date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20171117,11.35,11.34389471666958,11.338229550473725,11.337968629302697,11.337551155429054,11.337389558698144,11.343174559121445,11.36170156771143,11.362765591440183,11.362765591440183,11.362765591440183,0.21909077149551842,0.22475168202623816,0.22645932656275977,0.22781622637153617,0.23940028634588342,0.24260769517925249,0.2349551063259993,0.23799010156695802,0.24254790344739963,0.24254790344739963,0.2219340862178138,0.22902758655342717,0.23100922752243164,0.23258238419736135,0.2490472300318334,0.2517676958202139,0.25067405191946823,0.2565238379090169,0.2643795354255632,0.2643795354255632,-0.010926893549355608,-0.01858708550063037,-0.016017085927432177,-0.007992594542252505,-0.026643685666660106,-0.02384474952194603,-0.028294925031020306,-0.024538306867983396,-0.011877391612730727,-0.011877391612730727,0.011312474258054348,0.0,0.0,0.0,0.012021650585329455,0.010330262990001346,0.007389201258033952,0.005815746363368341,0.0,0.0,-0.20466726205377267,-0.2911965937330251,-0.2399903611650048,-0.09102187027932601,-0.2141419103003561,-0.16423141334873587,-0.17497806738417013,-0.14588345531088917,-0.054842288764813264,-0.054842288764813264,3.968815765903336,0.0,0.0,0.0,0.7769622165834248,0.4951704359056436,0.28625208956898174,0.21969011667468585,0.0,0.0
20171120,11.28,11.275007236943724,11.270539963915722,11.2698516982103,11.268999818643543,11.273804785006764,11.276711489429932,11.283008922272261,11.283008922272261,11.283008922272261,11.283008922272261,0.22744880834869521,0.23392627717335157,0.2329002442440321,0.23248819239791205,0.23918793387238863,0.24123870003556316,0.24016159667750184,0.24402641450272722,0.2486921611747285,0.2486921611747285,0.23801213587786077,0.2382077300920045,0.23689883783972132,0.23679080066255515,0.25144100248844603,0.25177248973684807,0.25375086539703556,0.2579926728068047,0.26311016171111984,0.26311016171111984,-0.028379189208383348,-0.014997268452665082,-0.016557818707916512,-0.017946023678446617,-0.023292451377864752,-0.031903987373405225,-0.0278018046841309,-0.02527656674934381,-0.01744968618778028,-0.01744968618778028,0.0,0.0,0.0,0.0,0.0037696596367469645,0.03705817955249324,0.015288406710659988,0.012136349686800222,0.0,0.0,-0.534914897635284,-0.2282871355431863,-0.22381408554258497,-0.18635261320715482,-0.18515806421447434,-0.22147426393462735,-0.1702967626912085,-0.14735381428083807,-0.0814585634014628,-0.0814585634014628,0.0,0.0,0.0,0.0,0.18804537390464873,1.8233855741049987,0.5754891180105496,0.45683878701724834,0.0,0.0
20171121,11.4,11.383435184956815,11.384069822928632,11.385246932388476,11.386903976712142,11.387793999429334,11.394354575033482,11.39941581165206,11.39941581165206,11.39941581165206,11.39941581165206,0.23575434130490178,0.231665271802371,0.2272430525293039,0.22485111752487924,0.23344936466886274,0.23822561128004766,0.2367600858700284,0.24008255191115108,0.2440481151114941,0.2440481151114941,0.2393513042623105,0.23511900430673063,0.23054020010186418,0.22888960711603945,0.2438107271341942,0.24861579288255153,0.25113940194320034,0.25396612015015446,0.2573499384681107,0.2573499384681107,-5.559924182802398E-4,-0.0043603844926642,-0.013284439921069952,-0.0291020457049976,-0.025247143637168262,-0.03134109465839892,-0.03281698765248059,-0.02856703481625106,-0.016541553507950873,-0.016541553507950873,0.020080531905246078,0.020710855143882278,0.016803905010418164,0.001221612573292161,0.023910944471839807,0.028890657098131576,0.01954829907732298,0.015422577569098067,0.0,0.0,-0.009038307726849684,-0.05057709134962167,-0.14774194548075012,-0.315642883524467,-0.2077706719716093,-0.21976188617739922,-0.20372455433369252,-0.17031484593688193,-0.07912223176893356,-0.07912223176893356,5.306543405458903,5.473114572053278,4.440651858215785,0.08710988603124165,1.6308100105032,1.4539108266396457,0.7568995098770758,0.5971538166526815,0.0,0.0
20171122,11.6,11.59301228901194,11.555798013969511,11.56925459875707,11.587941621667952,11.593972612452397,11.598541582932418,11.602015696660422,11.602015696660422,11.602015696660422,11.602015696660422,0.24353694596662315,0.22062728580556423,0.22282289378349052,0.22597272837774499,0.23483177446424355,0.23471343779831066,0.23457164447686257,0.23709692595635817,0.2400880718081652,0.2400880718081652,0.2435128096527054,0.22411924734844832,0.2274036278371812,0.2317778429771679,0.2436438530870713,0.24531844286233945,0.24590581748437385,0.24975287860135878,0.2542862903839783,0.2542862903839783,-0.0110850587053346,0.016025589448869212,0.005729144455864678,-0.014718293072302656,-0.02237948367563064,-0.02636725477535829,-0.030683759828468358,-0.029531772627387227,-0.025017150746051424,-0.025017150746051424,0.012298775505149392,0.002801633540458447,0.002223107649345769,0.001957120172447851,0.026705663187971417,0.030045047829292452,0.030390715887853074,0.02385544473210581,0.0,0.0,-0.18034172156565242,0.24844270554057532,0.11199471609317244,-0.1561824313095192,-0.18465745079485033,-0.18676760232981493,-0.19468294443099912,-0.17609158746992631,-0.1213198633300557,-0.1213198633300557,3.2552046837312756,0.6722551076362785,0.5334371717485299,0.1405390155617167,1.8352732970350436,1.5299670142467854,1.236749388513689,0.9707966996903208,0.0,0.0
20171124,11.79,11.775008452112873,11.67267570894766,11.718140233093354,11.772168974958277,11.774266103219123,11.776152181603392,11.781619464899938,11.781619464899938,11.781619464899938,11.781619464899938,0.24539169320181364,0.2143142936143036,0.2183077208827834,0.22407312767286292,0.23459997805591043,0.23520368593918392,0.23402787889876706,0.2363828277990697,0.2391032901860137,0.2391032901860137,0.2513158909138491,0.23069246300028254,0.22718542689541543,0.22990769224112295,0.24531906595367,0.2448973276642296,0.24368332214007812,0.25060036630703975,0.2584430355076849,0.2584430355076849,-0.015571346847869502,0.07862480915423944,0.042596007433448504,-0.020239642171376995,-0.028003547348702418,-0.02834510348489212,-0.02941507677785937,-0.026413010109605128,-0.018038369884729354,-0.018038369884729354,0.0,0.0,0.0,0.0,0.0030334572517823743,0.016962653639938305,0.02295891759901476,0.011070945055057638,-0.02486277432698655,-0.02486277432698655,-0.31308488494390224,1.221814880563433,0.6930550738299186,-0.21809507551744184,-0.2307140009721822,-0.20163090752708554,-0.18997487778690875,-0.16127365146382855,-0.08641589490511332,-0.08641589490511332,0.0,0.0,0.0,0.0,0.16304486240872915,0.848010410697064,0.9887435665662824,0.6123182167924939,-0.5706138062411458,-0.5706138062411458
20171127,11.59,11.578045099175066,11.577600422961556,11.57520169135143,11.573613758647205,11.578115247611237,11.585304757251613,11.58905231046693,11.58905231046693,11.58905231046693,11.58905231046693,0.26778189071605013,0.2427673900653862,0.23746723179844897,0.23537301249736384,0.23719731989230433,0.236733989658544,0.23598054060223853,0.23844046514347603,0.2411633456199474,0.2411633456199474,0.2677772611422394,0.2468105083273577,0.24051525062087406,0.2407010412966677,0.24820668417899047,0.25014977260369897,0.250792688865872,0.2533141825614622,0.25610627396380103,0.25610627396380103,-0.019618134918519384,-0.02474522898086773,-0.016866322310015187,-0.011527906411946344,-0.02756280817258419,-0.028089053831524515,-0.02916151729535906,-0.024784156046517857,-0.014070655791689207,-0.014070655791689207,0.019018388090749343,0.026071464982555054,0.01732604822578065,0.004332668414186344,0.020152131144809352,0.018366067792671924,0.017663483218480963,0.01343184932329389,0.0,0.0,-0.3267593853311215,-0.3700323082420222,-0.24100604073324253,-0.11106826656345757,-0.2256027701220651,-0.1959395104456603,-0.18423708439531905,-0.14998450875650218,-0.06845364817817168,-0.06845364817817168,5.276116935959214,5.939642564018599,3.94724782734477,0.3208113273774651,1.3797020601313696,0.9093273261093806,0.7166208161744633,0.5449402422915238,0.0,0.0
20171128,11.58,11.585645448811565,11.580477150638389,11.579904704699898,11.581054799520505,11.584565074404237,11.588052751424033,11.593373595404772,11.593373595404772,11.593373595404772,11.593373595404772,0.27320972006186117,0.2394837024025333,0.23159105436802152,0.23044940438836448,0.23433095059629494,0.23371914872022978,0.23330602969720945,0.23428328207163968,0.2353548339855261,0.2353548339855261,0.27768611930029363,0.2450981302604161,0.23986764239604086,0.23967542589884203,0.24524326677240865,0.248000437133129,0.24952573691287996,0.25267254295297714,0.2560933802988382,0.2560933802988382,-0.022629519111908327,-0.02865276247590278,-0.02497092387950137,-0.022467050702674202,-0.0284208713607484,-0.028418336744715063,-0.030056009639631093,-0.030351598907942205,-0.029433359975989466,-0.029433359975989466,0.018301518565502616,0.027994688465281525,0.017600649032045047,0.0024194514370599217,0.011123169222111548,0.012346569332945666,0.010409527253654443,0.007856170300171418,0.0,0.0,-0.4323792676757177,-0.43005896955754236,-0.3378239980386227,-0.2321440004239734,-0.23602380316059157,-0.20028617704617777,-0.18970885855633624,-0.17772968288144123,-0.14352628700511763,-0.14352628700511763,6.52445610475403,6.736649310121953,4.235424884490942,0.1869877654043432,0.7636549390799595,0.6305544950422222,0.43108103308391266,0.3253410002737739,0.0,0.0
20171129,11.47,11.468755757357814,11.467740001443673,11.465721741194,11.467537676574802,11.476012476716106,11.480404346574272,11.482045034783509,11.482045034783509,11.482045034783509,11.482045034783509,0.25342644020941774,0.22763664636295214,0.2252398333751952,0.22597424002393915,0.22966843671657464,0.22919714458480836,0.22845599353023813,0.23148554282827066,0.23472377289704668,0.23472377289704668,0.26172178485484204,0.24110932367982926,0.23845797064272994,0.24070922112165494,0.2440931551037285,0.24328140693472217,0.2452212111058557,0.2503725576358838,0.2558367311997335,0.2558367311997335,-0.04181688882306208,-0.0363744983683298,-0.035777285820195216,-0.034638236053209655,-0.03437151798549751,-0.03396131126658922,-0.03392404337454457,-0.027634906242157146,-0.013357431991180472,-0.013357431991180472,0.006667780412636598,0.002608794450765628,0.0015368720148219508,0.0031333275531446885,0.016358049176186374,0.025966588758294402,0.026918098910956763,0.020157294704509443,0.0,0.0,-0.8327475990407165,-0.5571869779583657,-0.47744623319851454,-0.36376200095625405,-0.28619132162934946,-0.24393347616135674,-0.22188208976269522,-0.17342195775876465,-0.06534946392385323,-0.06534946392385323,2.936371931558828,0.6876510590645222,0.4051034639117627,0.24208580892289722,1.0866241015199491,1.351303421204116,1.173062002481604,0.878433375585038,0.0,0.0
20171130,11.47,11.467976352966524,11.46664164942183,11.464743844419054,11.46434549397422,11.467663080254118,11.470839691690019,11.4719928901239,11.4719928901239,11.4719928901239,11.4719928901239,0.2087447560360027,0.2092214865245852,0.20957791610394877,0.21385597227642741,0.21812315948991462,0.21868960116141548,0.2221195681523484,0.2285047323719427,0.23511697543163926,0.23511697543163926,0.20965786309601603,0.21743093882871617,0.2230767101953796,0.22854605379643272,0.23112778611246346,0.23399689740003468,0.23998582036691768,0.24613379095950014,0.25251939837772275,0.25251939837772275,-0.03051799591126101,-0.03295739034681462,-0.03414066639444101,-0.03294525090647744,-0.031032156582151506,-0.031247261224911248,-0.028860538995251525,-0.027264717735138014,-0.022767333282028082,-0.022767333282028082,0.00491703848337161,0.0047253546481014165,0.002575937881800354,0.001900492709290009,0.010183161672564242,0.010650509874895695,0.0020886549977000212,0.0015514726082798626,0.0,0.0,-0.5903661662055877,-0.5796953474476071,-0.4955532871476884,-0.36859778759647926,-0.271396328737835,-0.2361333466735339,-0.1919100457379126,-0.1683595760669482,-0.11310867668578481,-0.11310867668578481,1.8400706860109939,1.768338116201821,0.963976141597316,0.16592949221202158,0.7447409216201047,0.6742668353128904,0.09640406534344328,0.07160984790301672,0.0,0.0
20171201,11.67,11.65239393609451,11.65239393609451,11.65239393609451,11.655809529216619,11.663074496025809,11.667806459947133,11.670194090415903,11.670194090415903,11.670194090415903,11.670194090415903,0.2009448565096042,0.2009448565096042,0.2009448565096042,0.20421957526026002,0.2092430674827159,0.21304259997158373,0.21861281080593967,0.22568146752250456,0.2328788184481455,0.2328788184481455,0.20584236664938976,0.20584236664938976,0.20584236664938976,0.211845288851622,0.22078696617879445,0.22562583738108802,0.23226413972200136,0.241459423484248,0.25075964295376724,0.25075964295376724,-0.012549571416627233,-0.012549571416627233,-0.012549571416627233,-0.01672898770147144,-0.023341190148635543,-0.027353118337770283,-0.030494055150843087,-0.02558496713843248,-0.0147399560792347,-0.0147399560792347,0.0,0.0,0.0,0.0,0.0033905700983425614,0.015007217789903965,0.023538919079615906,0.017368646284915308,0.0,0.0,-0.16663631807437762,-0.16663631807437762,-0.16663631807437762,-0.19400927787774275,-0.2155362662975676,-0.2105618693540087,-0.21328445538055263,-0.16894915725901052,-0.07387841895360522,-0.07387841895360522,0.0,0.0,0.0,0.0,0.23596529123124244,0.8460961457668914,1.1877374600723158,0.876395035539431,0.0,0.0
20171204,11.49,11.48332255384359,11.481853090870178,11.480428592339642,11.483003141918532,11.487434749487212,11.490135072290014,11.491383517253222,11.491383517253222,11.491383517253222,11.491383517253222,0.19785226165209224,0.20195697486857034,0.20366573355832654,0.20812980045547735,0.2124751149547776,0.21439449054939128,0.21967267690975756,0.226624946078372,0.2333647524685907,0.2333647524685907,0.19811526031395157,0.20588707398931835,0.20908270873892856,0.21632501853491756,0.22429289029707808,0.2280659898295517,0.23368354493353982,0.24045487223829737,0.24703534988084436,0.24703534988084436,-0.008362096668120749,-0.013270160486418124,-0.018471025817345724,-0.01942574384220398,-0.019657971021930325,-0.024455223360970172,-0.026678973882106775,-0.0244714272189255,-0.01939348514761135,-0.01939348514761135,0.00919950933542497,0.010633635891594415,0.008527115178712547,0.015471619236130173,0.016794649658931043,0.007279473185725145,0.0050371791076219636,0.003625284054715257,0.0,0.0,-0.1882527387263666,-0.2332586489369506,-0.2640713737334038,-0.2327718595985207,-0.1774484200635944,-0.1865407463576834,-0.18483641093006825,-0.15699350073662657,-0.09931187466208292,-0.09931187466208292,4.662479153398385,4.714481094581061,2.4815027742197935,1.9273119416940454,1.558610327367662,0.4568433616906536,0.2557514410154706,0.18406564493227837,0.0,0.0
20171205,11.54,11.523756538305122,11.523756538305122,11.523756538305122,11.52450216350013,11.528836245096555,11.534264201892084,11.536621596249026,11.536621596249026,11.536621596249026,11.536621596249026,0.1927052659753215,0.1927052659753215,0.1927052659753215,0.20214946066096362,0.20753350751955096,0.21010174469494464,0.21595679289834394,0.22247260840868396,0.22868043087414924,0.22868043087414924,0.20375716861842064,0.20375716861842064,0.20375716861842064,0.21190314505503086,0.2185315203498623,0.22181005081386446,0.22844976633514785,0.23599691799024528,0.2431687153130312,0.2431687153130312,-0.012666219722844641,-0.012666219722844641,-0.012666219722844641,-0.01802805936234116,-0.029696642094835496,-0.030858049422087534,-0.026997863195620694,-0.023972644472790704,-0.01759352036316233,-0.01759352036316233,0.005479545207706853,0.005479545207706853,0.005479545207706853,0.010060733209802844,0.014797009538629585,0.010579593355410227,0.00604725915956546,0.004310891847224669,0.0,0.0,-0.17742619844258636,-0.17742619844258636,-0.17742619844258636,-0.21013551665668084,-0.27202930028596806,-0.2465899099692296,-0.19302338164971747,-0.15900295631947325,-0.09174185304987949,-0.09174185304987949,1.0751918755199765,1.0751918755199765,1.0751918755199765,1.3667991600261757,1.3134009975430714,0.7201701892158383,0.3268659017628304,0.23301193381405838,0.0,0.0
20171206,11.2,11.195191353787946,11.195308031974127,11.197804682468323,11.196540110941914,11.200610095045429,11.20576961464883,11.207512940955013,11.207512940955013,11.207512940955013,11.207512940955013,0.20476183650369859,0.20488025023237735,0.2066689872138159,0.21023024124825693,0.21373382812674527,0.2153313966466664,0.22049642042731996,0.22655349062622823,0.23222786519990657,0.23222786519990657,0.21068188980674246,0.2107532146341223,0.2118327032775479,0.22023708355118782,0.2262922797202882,0.22964058814973654,0.23534489666130992,0.2412374224706313,0.24676988191190696,0.24676988191190696,-0.013285599696038168,-0.013340292439644621,-0.014027054500872646,-0.019371943971466684,-0.028639264472772763,-0.02768746193645775,-0.023569171520233374,-0.020375663659191207,-0.01402109872461543,-0.01402109872461543,0.0,0.0,0.0,0.0,0.0,0.008235685700171014,0.013386708791814864,0.009448759106784515,0.0,0.0,-0.22043635130759343,-0.21997497346040137,-0.19666221475205062,-0.21846080514212876,-0.25432622086945145,-0.21409615733024603,-0.16375844453209779,-0.132242526546189,-0.07221629246244432,-0.07221629246244432,0.0,0.0,0.0,0.0,0.0,0.41878469544163216,0.6807142681792233,0.4804694895962255,0.0,0.0
20171207,11.33,11.320066411103381,11.320361579458426,11.322501690767572,11.321562144409507,11.32555657747133,11.330818576707264,11.332710928965906,11.332710928965906,11.332710928965906,11.332710928965906,0.19243028524352473,0.19329866672753732,0.19754830457383132,0.2039153327024408,0.20697066686481794,0.21088642912605146,0.21520831579133212,0.21870592622632426,0.2219510999088442,0.2219510999088442,0.20197865882473928,0.20262179574266745,0.20578121132205143,0.21531957100052798,0.22153227751675156,0.22440902562492449,0.23034996999106583,0.23646677278637868,0.2420889136882108,0.2420889136882108,-0.01318794746895169,-0.013193076496744225,-0.012459503464873081,-0.020312083826047527,-0.027798159278139303,-0.02819917176689791,-0.025641437968639522,-0.021209200148667073,-0.012903454883502929,-0.012903454883502929,0.006942018537647664,0.006477978097106483,4.069200141353225E-4,0.0,0.011514757914632537,0.015209157641245093,0.012120360166368875,0.0084671561697132,0.0,0.0,-0.23243317496225807,-0.22836029818293632,-0.17917623710472355,-0.23117942309455636,-0.253798606424504,-0.22122725274194227,-0.18365468781562388,-0.14268142871315026,-0.06790536296109048,-0.06790536296109048,2.1563913500571967,2.0122469939692618,0.12640110277548983,0.0,0.8604570662681402,0.9704463881992462,0.6520589605655802,0.45552153361657766,0.0,0.0
20171208,11.49,11.474475696274594,11.474475696274594,11.474473030342022,11.47430527883322,11.473658363338101,11.478321430722717,11.48061659707153,11.48061659707153,11.48061659707153,11.48061659707153,0.19135500384827311,0.19135500384827311,0.19162332189943093,0.20289011539874816,0.20960830765053104,0.21292938270290457,0.21792517733619465,0.22258892982433243,0.22682562783981775,0.22682562783981775,0.19672145595819843,0.19672145595819843,0.1970449197954266,0.2105613363904889,0.22045406856391997,0.22465747815632148,0.2302174530975927,0.23538902645852497,0.24008252298356855,0.24008252298356855,-0.02564805396899066,-0.02564805396899066,-0.025669436563896173,-0.025581360757381075,-0.02578560942524098,-0.02729003999958508,-0.028506986122310396,-0.029233766663808225,-0.029373135869414656,-0.029373135869414656,0.0078063243587235915,0.0078063243587235915,0.007876070542448156,0.01266869019865416,0.012800336071210443,0.004735307296440822,3.0395444703821547E-4,2.1053141384474587E-4,0.0,0.0,-0.38518372386877586,-0.38518372386877586,-0.38462234731748574,-0.3163819639678013,-0.23757188422899617,-0.2130611465951701,-0.19902889471519314,-0.18543886096360532,-0.15616668540555834,-0.15616668540555834,1.7606523466231572,1.7606523466231572,1.7654855150819426,1.851098860536386,1.1497235625879394,0.35420855533222995,0.016392364575314358,0.011354029276188084,0.0,0.0
20171211,11.6,11.588777704886807,11.588777704886807,11.588694941935286,11.588223280992326,11.589396834224319,11.59299349787915,11.594043634717043,11.594043634717043,11.594043634717043,11.594043634717043,0.19323346362186272,0.19323346362186272,0.19455460627728094,0.19928669561198933,0.20589534433268503,0.20949153342526625,0.21480017754679523,0.21923871839379913,0.22303593116644255,0.22303593116644255,0.19926138305675575,0.19926138305675575,0.20089737684720294,0.20673949788560486,0.21508458042275705,0.22072132597521862,0.22819995313478036,0.2342790653679914,0.23945260624002068,0.23945260624002068,-0.01642684208467299,-0.01642684208467299,-0.016922662444619013,-0.019072758163271374,-0.02037174773786287,-0.024642088249764525,-0.024029770541433976,-0.02021778355826103,-0.013736997009048749,-0.013736997009048749,0.01183843670224668,0.01183843670224668,0.011342362702485426,0.004057012337413568,0.009713571253588217,0.023433684900232545,0.02466151224098713,0.01653957154355896,0.0,0.0,-0.2527484623387682,-0.2527484623387682,-0.25284538243562793,-0.23281889916626042,-0.19152624221367376,-0.19453552929727871,-0.17550777431071204,-0.13699941176940544,-0.07372005184689828,-0.07372005184689828,2.8026136720220567,2.8026136720220567,2.6851738605812683,0.9604509894654925,0.8015741518256981,1.4276257852105765,1.408077254786628,0.944345758963455,0.0,0.0
20171212,11.44,11.4344122978132,11.4344122978132,11.434147351248397,11.433007618831013,11.435879605673952,11.442399903748157,11.444003886507035,11.444003886507035,11.444003886507035,11.444003886507035,0.20123501352762338,0.20123501352762338,0.20224741330869797,0.20492645422123085,0.21199691810955323,0.21483356259534184,0.21900186066809296,0.22239255687781112,0.2252402389145984,0.2252402389145984,0.21000668488736024,0.21000668488736024,0.2117491167176272,0.21633340521884814,0.22203293677486874,0.2282575429640882,0.2350872259288886,0.24027397428385244,0.244604925576461,0.244604925576461,-0.014853510748396661,-0.014853510748396661,-0.016415479115835914,-0.02350086362285338,-0.02559155237618708,-0.02652862069221395,-0.027859622402770234,-0.028969839359284995,-0.029710335868177753,-0.029710335868177753,0.01358978561884463,0.01358978561884463,0.012814052786723455,0.003959534092479127,0.004618930883598565,-8.130275704648614E-4,-0.002594154288074798,-0.0017182259397737617,0.0,0.0,-0.21988856074414467,-0.21988856074414467,-0.2305043392189078,-0.2682069875865768,-0.23247413830828922,-0.20379557579779933,-0.19139156848546618,-0.1795746220397584,-0.156461073258093,-0.156461073258093,2.9782397061351107,2.9782397061351107,2.8082356761397977,0.8677430227938766,0.3631266944445756,-0.009127674593540617,-0.13968575838650216,-0.09252020767615113,0.0,0.0
20171213,11.33,11.320075195802625,11.320343315006248,11.322272316639774,11.318295553486033,11.316586015255256,11.3228071145487,11.324140261184818,11.324140261184818,11.324140261184818,11.324140261184818,0.19993497779223363,0.20023257827549065,0.20378431575951783,0.20542121574749905,0.21163533649684996,0.21524075923054228,0.22134860729762879,0.2261412562291354,0.23005035668526985,0.23005035668526985,0.2043907437529231,0.20466419028342936,0.21015486071397463,0.21617601784700144,0.22254904739627862,0.22741785276152482,0.23388374433186576,0.2388199242937721,0.24284799921653386,0.24284799921653386,-0.01652636805344751,-0.01616887096582808,-0.014771082335379883,-0.02860192138838886,-0.02577960624698132,-0.02577937317024192,-0.022502349614263492,-0.017009251490565806,-0.008613091492338645,-0.008613091492338645,0.0,0.0,0.0,0.0,0.0,0.004399645470482047,0.004891148112156819,0.0031976454231542077,0.0,0.0,-0.2826476982041647,-0.27497612596571436,-0.20358646249344056,-0.321629880092155,-0.23378010200179195,-0.19855418845684017,-0.16269800631907813,-0.11613303832540411,-0.04579774817263111,-0.04579774817263111,0.0,0.0,0.0,0.0,0.0,0.24145008834427908,0.268423479052694,0.17548499648306232,0.0,0.0
20171214,11.43,11.416413014815467,11.416915132571436,11.418008238628623,11.416480048729046,11.416152751928495,11.420947721642355,11.421759964540474,11.421759964540474,11.421759964540474,11.421759964540474,0.18540977035112374,0.18582910109467196,0.19146983135599172,0.19892518517045096,0.20384730374987925,0.20971760023468505,0.2174324777347003,0.22310743983511303,0.22760645480758535,0.22760645480758535,0.18875482070742916,0.19029815066257136,0.19924105080486934,0.20737139949604042,0.21661457527896477,0.2254399829168804,0.23489698939733517,0.24168185382507174,0.2470481798988595,0.2470481798988595,-0.017783543914273135,-0.01924139946971152,-0.02785278858508635,-0.03880454885526461,-0.028122878847878896,-0.027415157652220936,-0.02845409731576673,-0.02943543098283558,-0.029957664170698825,-0.029957664170698825,0.0070868518317602726,0.007003063626246965,0.0058080045242425975,0.0011456248159392134,0.021637869246691668,0.019308810683370634,0.015883226814433892,0.010243086852545078,0.0,0.0,-0.3353873280902668,-0.35027897871685076,-0.4209992339363499,-0.46239294422939275,-0.2607945975177653,-0.21336297548926952,-0.19751283615318327,-0.18273811637162898,-0.15696639809518784,-0.15696639809518784,2.520635385863786,2.382328520466926,1.576439813284871,0.31095164671367803,1.8329225285350086,1.205590826204172,0.8917757939721298,0.5751058659159143,0.0,0.0
20171215,11.46,11.453944238216504,11.453944238216504,11.45363344017962,11.452840674932618,11.452046300101951,11.456970297889807,11.457652447517585,11.457652447517585,11.457652447517585,11.457652447517585,0.17877563776308394,0.17877563776308394,0.18380705352224447,0.19090637205904742,0.1990894646871545,0.20586329885611385,0.21537881959991845,0.22220905211435818,0.2274902944669268,0.2274902944669268,0.17945263802980072,0.17945263802980072,0.18689264369685576,0.19723934790110792,0.2090951097243588,0.21712332658126532,0.22749832594487043,0.23489112980645507,0.24060366551402015,0.24060366551402015,-0.02571802758088406,-0.02571802758088406,-0.026242173867064105,-0.025225753685680367,-0.024281216379549834,-0.02567157345433864,-0.02470433317414919,-0.022445157924675007,-0.018766400119069805,-0.018766400119069805,0.005394259352652168,0.005394259352652168,0.004830368143681757,7.058992008044662E-4,0.0044800767906199145,0.012702534520646432,0.012141458072447733,0.007741395662712107,0.0,0.0,-0.4642878116473044,-0.4642878116473044,-0.4424429556692234,-0.3217982647845719,-0.23245339363245315,-0.20660407183371127,-0.18209218263549407,-0.1494665195332714,-0.10116063112807577,-0.10116063112807577,1.758049396536831,1.758049396536831,1.574270950816485,0.2300604370051218,0.40876363877442984,0.7975709426520259,0.7413755731838799,0.47270118732365274,0.0,0.0
20171218,11.44,11.425196181404893,11.425196181404893,11.426637661053991,11.42905789073625,11.427646936597,11.43440952239494,11.434682279033876,11.434682279033876,11.434682279033876,11.434682279033876,0.16290749488928005,0.16290749488928005,0.1707901404186185,0.17830755147893787,0.1917343088178455,0.19953084720574957,0.20872210486426587,0.2147878167299319,0.23046029824834227,0.23451142244027134,0.17335996993947025,0.17335996993947025,0.17954851997444146,0.18558735287198794,0.19857194399335662,0.2098520330873367,0.2197618974011832,0.22624293421171535,0.2467701906949798,0.25239424984842923,-0.022282712277910996,-0.022282712277910996,-0.025437304454268072,-0.029982279079973452,-0.029958894143748804,-0.02430806585290522,-0.02401476756056969,-0.023226375911994872,-0.003394932179395737,0.0082102905411907,0.005041845675564293,0.005041845675564293,0.005022938687909711,0.0030234794650730564,7.555449952789845E-4,0.01016223069347355,0.008946435145369741,0.00546150673616972,0.0,0.0,-0.43553129809117547,-0.43553129809117547,-0.44009319824397247,-0.3974345290187366,-0.30594178093368257,-0.20201413015796765,-0.18200511147769455,-0.15710424463921543,-0.025938651021443652,0.035567433403591885,1.9261592142696278,1.9261592142696278,1.757120988693296,0.5376190466440007,0.050797168790631037,0.6832320391919163,0.6014910812637622,0.36719067859875254,0.0,0.0
