date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20170207,59.65,59.660123089262086,59.678259272883544,59.68849089703232,59.71063155660067,59.74951259225065,59.79037715670243,59.54156327192917,59.19579440005426,58.869568942910846,58.24968345766348,0.08499312446107449,0.08866082756180138,0.0936624641790678,0.09522376121026871,0.10319203649249384,0.110163962530533,0.11268842345188897,0.11393733340861072,0.11741368178373704,0.12236844418413774,0.09444086924500818,0.10187984803848305,0.10925458135724408,0.11631160578265352,0.12898439288734714,0.1384653207117351,0.14589701697311766,0.1511948754492044,0.16142253894150296,0.1669294254319494,-0.01547832140199655,-0.019387290985303306,-0.027330050421014426,-0.02972369537130884,-0.03287110294475259,-0.03599368206063632,-0.03784196896416044,-0.03874901611408165,-0.04115548460464841,-0.02659906835808707,0.0,0.009145863652521142,4.4076990057401524E-4,0.0036732361099065013,0.0067879214339549515,0.005174898266175993,0.0021664344735224795,-0.0023450595379930148,-0.002806496700025993,0.002596503438195298,-0.8430877739460242,-0.6658969365711203,-0.7649185292177317,-0.6785304629710652,-0.5502814265509337,-0.4678509703715576,-0.42381574502623337,-0.38782949685298246,-0.30141995406591154,-0.1635940640654693,0.0,15.28011343001886,0.15555306668181995,1.2963297648007315,2.1833575494763915,1.0671250246315265,0.4455253710238002,0.03755118206690089,-0.25441515505695084,0.0982180107071456
20170208,59.75,59.78463150363964,59.80586611180691,59.80446382420368,59.82998459750488,59.86641615593978,59.89987657523886,59.66387174844207,59.35376021338414,59.051959356883636,58.343578743612596,0.07803709796597666,0.08049387529746146,0.08966007272055106,0.09309327797666435,0.10324015619700468,0.1110288533128234,0.11380261060408302,0.11523986266107966,0.11929120277166955,0.12279048859229404,0.08770161485810155,0.09856509260331478,0.10637425295169999,0.11468226609460136,0.13119324606076369,0.1429247031170411,0.14929446794416373,0.15334320793696593,0.16161168195278716,0.17053565769645104,-0.012100929195286943,-0.020181905617303864,-0.025545161424359815,-0.029170394662818046,-0.03438482882245305,-0.039316339147787746,-0.04275212635995587,-0.04528038010222641,-0.04720389590501901,-0.0233569649520964,0.0,-1.6641680105354275E-5,0.0011359677175161514,0.007794169331293969,0.01335444579029028,0.00954094364691135,0.007683682187652452,0.006138805680722448,0.010473440627141077,0.012117113731040074,-0.7198449713401416,-0.7099728751338295,-0.7428854368011936,-0.6733123958203319,-0.5717889026122184,-0.4935768625026577,-0.46309486213633455,-0.43948744204518847,-0.34696839882264696,-0.14083325736447805,0.0,-0.020888708543120547,0.4166829122921864,2.858969604315219,4.44065914373345,1.9188054088518194,1.0095811020166277,0.7373569600691927,0.493075428754839,0.44053134456910154
20170209,60.0,59.967105991048236,59.980613774914495,59.995159525045004,60.01805723268831,60.059466078033346,60.08420308043721,59.845618200498265,59.55045581133397,59.238650492315784,58.66055657745626,0.08001760004615155,0.08315107541829574,0.09205240192759241,0.09508943191605775,0.11039638340954809,0.1118793359600717,0.11327035516178116,0.11479829070620191,0.11909591360345129,0.12061936305339377,0.08496034690217394,0.09731747713023342,0.10488408833667567,0.11435944402704667,0.13890106729082846,0.1469718309448392,0.15079727891048114,0.15358349236031732,0.1613076905141505,0.16928434041111567,-0.01614785186810417,-0.018706023802992786,-0.02083255691668085,-0.025189094782924325,-0.031913908427597074,-0.038155641245507875,-0.041068972375797604,-0.042545708223723645,-0.043547320748963565,-0.030095845069959375,4.360176564660195E-4,-0.011370038508482477,0.005470611020904319,0.007242962897386565,0.0036034373046600265,0.0016743308013284993,0.0029142762646003303,0.004520288207555711,0.005450191605206774,-4.373020471785624E-4,-0.9758977641258165,-0.6698270951549512,-0.6210487933249415,-0.5795454212320778,-0.4767674074591543,-0.45153216795616247,-0.44025991660937047,-0.4119397263084785,-0.32056488386907617,-0.18309051549595948,2.4578150282992075,-15.556756482609282,5.074573031734657,4.251632534109048,1.2112544232314097,0.23214265546014856,0.30233979449958376,0.3772127589550977,0.3235229632027621,-0.016184531056008117
20170210,60.14,60.13875985778065,60.160170256084264,60.15791492008113,60.18659500853643,60.21393713088628,60.25475517488515,59.980288581115204,59.6478510806473,59.36988901283659,58.687060531799915,0.07439392638039065,0.08010435579037606,0.08592970204244046,0.08938553118555041,0.10329044504031905,0.11077709192803467,0.11227020434690346,0.11291520210622986,0.11845047299992009,0.12061230243354767,0.07903906380745616,0.09055470074610841,0.10051137613099412,0.10992799032033691,0.13148700180135325,0.14259782141393387,0.1479659075914287,0.151402781887669,0.15990696605424684,0.16953104488017248,-0.012034060939515055,-0.012976421635397561,-0.013539166411447475,-0.021952434345956354,-0.034592466878237416,-0.03853282344575395,-0.040804792673883226,-0.04263711165406678,-0.04245316511017728,-0.023407281223682342,0.0,0.0028594732824767525,0.0019261568149619305,0.010317113622939618,0.010492216267317571,0.004457761244895598,0.004038722577855983,0.00434706846136016,0.002907899240968505,-6.323663223959532E-4,-0.7771832621020068,-0.5074295166874984,-0.40668320273224556,-0.49765686108077656,-0.5376332947585212,-0.4723547802075401,-0.4472552449144181,-0.41947021616639135,-0.31661166104442995,-0.14236950874738105,0.0,4.736181968152599,0.7899605038383278,4.231281800332409,3.2275397045444247,0.718486000325216,0.5039048631937125,0.44735657368627507,0.18644414897597225,-0.02339379931538988
20170213,60.38,60.40014205933994,60.421850316518054,60.42882586736987,60.440852430784076,60.47698529176534,60.50721163315867,60.1932739001936,59.859643944153014,59.67871381665079,58.99999999999268,0.07584187798649043,0.08213906918920436,0.08539962631225807,0.08777015113215521,0.10614872743025376,0.10853170145318373,0.11029725434165823,0.1115274621809218,0.11488868626949555,0.12194646986132628,0.08042956891035573,0.09052216849273409,0.10015034645214951,0.10804562167209661,0.12991728958219625,0.13803599031585756,0.14348481050308748,0.14706729906695246,0.15704724945588486,0.17075831191222107,-0.011643899848496928,-0.01289589684308929,-0.017623344964835044,-0.02268140054539025,-0.032120452200423,-0.03462131365832136,-0.03687533523997287,-0.03853302762799434,-0.04404549714408001,-0.026461011807440177,0.0,-0.0026564359778305834,0.0,0.0,0.005887527228904803,0.013241566234344034,0.00987770197145415,0.00298013661004071,-0.0017128014421848386,-0.044403851089701275,-0.7878347111384606,-0.4897464677596246,-0.5630542240621904,-0.5395836140266225,-0.5022890618367035,-0.43591977467352505,-0.4194291392283309,-0.3908534971290342,-0.33071807245594126,-0.16048613736290315,0.0,-5.155712660581938,0.0,0.0,1.2901805026501865,2.0836413623437577,1.6593406096319636,0.7849095536651651,-0.17728921151648833,-1.6333633001511525
20170214,60.29,60.299107910198195,60.30135676704066,60.31987707781147,60.35395572242431,60.38811726219634,60.444986477253345,60.115527658942774,59.778410389391084,59.5498393122058,59.00980323576046,0.07750355098368551,0.08518372842043487,0.08803152194515665,0.09000808028300276,0.10878647198420786,0.10762036058252782,0.10993980749633794,0.11152503120815033,0.11542893286365723,0.12067047720634891,0.08385506797132605,0.09237065909810542,0.10142989002700041,0.10844168433288556,0.1358056871728625,0.14037855526142015,0.14616236016228587,0.1499579296156379,0.15804781305422141,0.16453392046854723,-0.004561363702347076,-0.007051749591310808,-0.011313439701924713,-0.020216359193186838,-0.03315250222141995,-0.037609710340576086,-0.03986407893370921,-0.04126934260837333,-0.04082206494441475,-0.026804253479927116,0.0,0.0,0.0030610286511913104,0.011969032454071962,0.00883632264226646,0.00921781163397566,0.009104988788498697,0.007986732388876353,0.006256281286527497,0.012959284580882744,-0.27569215591942575,-0.2668052518274708,-0.32831597761250353,-0.4559005043908606,-0.4942576711851897,-0.4644103206438995,-0.4471594760827443,-0.4118660140717536,-0.3071492920894869,-0.16898298692075744,0.0,0.0,1.4047431355716147,5.49273401042748,2.3863202429155006,1.4064773995251425,1.272123745909865,0.9511740371202473,0.3605933210307314,0.5150620583638649
20170215,60.52,60.57087805090524,60.54923639158971,60.56555960175172,60.591676738010946,60.609266771145705,60.633982589394385,60.31429575292026,59.99460891644613,59.79027218829804,59.23856733550559,0.0781095533105054,0.08689926119697863,0.08699707652024344,0.08707524966521654,0.11086618667301266,0.11188311428092068,0.11220716129490788,0.11242267373163986,0.1185946164190368,0.12315246927426056,0.08708298243866212,0.0934953918323088,0.10052516263721156,0.10581325222639432,0.1316298267963564,0.13757822983130163,0.1443233333390037,0.1486501307134496,0.1570114337443485,0.16414860206318505,-0.023431311332301853,-0.017733083086025208,-0.01950470168881458,-0.020823121880050102,-0.03302368478162161,-0.035151568189665354,-0.03808692166159192,-0.04039256169827979,-0.04089144076630448,-0.02865856639769917,0.005450736567157961,0.0,0.0,0.0,0.005901180605663336,0.009899921899721397,0.0074237239327348175,0.002967054588981468,0.0023506703675493226,6.810128030803882E-5,-1.3985107539689408,-0.6606609285259166,-0.6412556984970501,-0.5088978956638134,-0.5047305292126996,-0.4431914918581785,-0.4327785920095792,-0.40537388229819493,-0.30963562124588445,-0.18138272165657401,33.48052511760601,0.0,0.0,0.0,1.309421401557877,1.5793150866511132,1.251879168268397,0.6355373738674832,0.0741180316737832,0.002727961154979046
20170216,60.66,60.701239781463435,60.685580554410734,60.70025317311034,60.723729363029726,60.76654732779111,60.75579417532264,60.46610526439928,60.17641635347592,60.00173209194182,59.49840106498485,0.07506399339571254,0.08227177719775522,0.08403239215845751,0.08541475878763204,0.11094621178572893,0.10811394680757744,0.1087885423337104,0.10923595825374861,0.11367899017440548,0.11742627866791548,0.08413213883373488,0.08909391426949329,0.0969512801862574,0.10280569471420188,0.1365168951314225,0.1387918951893833,0.14351951539765626,0.1465865798306799,0.15544583683956673,0.1639333546972481,-0.02272820229132195,-0.021758163079778372,-0.023867150248094077,-0.02534723323794842,-0.032285694776890056,-0.035663191437713196,-0.03861568359250489,-0.040924413097592566,-0.042667159801519264,-0.029706736410631752,0.0,1.992937680645609E-4,0.0025815534250391734,0.009057427249562742,0.01642114210936515,0.016301886361446995,0.016792962397680702,0.015850280212263194,0.007859337510881787,-0.009312757191893667,-1.335510819154354,-0.8681730729277513,-0.831572408099607,-0.6340552810211562,-0.47680129058268717,-0.4468605714991021,-0.4385725645252787,-0.41357415360290095,-0.3260819933638915,-0.1885612060502298,0.0,0.10621757729130106,1.3758902404158102,4.827335988896099,3.6122176599406917,2.572324752326127,2.384309329334388,1.8638552619133413,0.5470571744391586,-0.3752088634618437
20170217,60.475,60.49004603181112,60.50891173399201,60.522716800073596,60.544804905804135,60.591266886491965,60.58018803405968,60.23145900734217,59.882729980624646,59.719436487951995,59.330135270175205,0.07289046886431791,0.07755623072471556,0.08223346662208673,0.08579185462183624,0.11380338033174174,0.11063624798332836,0.11138828092324488,0.11188682808910311,0.11546579111594414,0.11883290040834331,0.08086317395808114,0.08898780865982377,0.09806387564027684,0.10476010021951633,0.1380502370884044,0.13950399993640777,0.14409822044455745,0.14708133087958153,0.15723361398100144,0.16302553281344564,-0.00943230205348761,-0.01982853293944957,-0.021970381294863922,-0.02378644313221992,-0.033051131528642266,-0.03726419679691787,-0.03820255883399511,-0.038058478997637465,-0.03738713948830137,-0.03516233795639987,0.004413622451917654,0.0,0.0,0.0,0.016368900880193122,0.012777335608547193,0.011770332778810674,0.009082795256324829,9.157006240419459E-4,-5.651832914939903E-4,-0.5938656729560158,-0.8079194610963283,-0.7702240068353536,-0.5786914755062915,-0.47905690920380095,-0.466093209350075,-0.4381094903873971,-0.38900453442713007,-0.28282152662311943,-0.22471770106125843,17.495897499189674,0.0,0.0,0.0,3.4307571761905957,2.016627015663596,1.75603907149816,1.189553248100191,0.10627482341797928,-0.023083857957093435
20170221,60.7,60.6832602552252,60.69388622784327,60.70858501119111,60.73215744893087,60.771680895495464,60.72966774956038,60.36581289438556,60.001958039210756,59.989636960961676,59.50973341567037,0.07502711242834872,0.08303310419130447,0.08581150013465921,0.09007432118787778,0.11294332529198278,0.11180601432547682,0.11275659165187317,0.11338588261043041,0.11441078419231579,0.11818468597765172,0.08077145303707943,0.0918743455704986,0.09859512335325277,0.10636484079540882,0.13726897154954848,0.13967495417514747,0.14375698476134424,0.146415126371,0.15518122081077512,0.16245739640286042,-0.011415027762097952,-0.013887308979771274,-0.017229706419226283,-0.02253703937331162,-0.03282649868046667,-0.03485606609161472,-0.036404370415018775,-0.03706819128972655,-0.04255011003399607,-0.03225767695106532,0.0,6.672697390188287E-4,0.002697555398267204,0.007562320007058804,0.008057998390632983,0.005107561644773706,0.0057580818575259495,0.00615805399090172,0.002011062982652279,-0.01568582365994152,-0.7504782830219993,-0.5715704892877479,-0.5803598270929774,-0.5275416490466803,-0.4808627456420191,-0.4398658849257055,-0.41797709106470077,-0.37701843852322986,-0.32191324951487893,-0.20806697211065125,0.0,0.3842615865662418,1.5534451160825635,4.244158048039817,1.760917864742222,0.8200261633560404,0.7918414468304825,0.6703802273590974,0.1683221516395995,-0.6526005659560205
20170222,60.7,60.72151721413739,60.74015813165513,60.755949223184274,60.78026286558579,60.81104351505232,60.752864087729314,60.398010724946815,60.043157362164315,59.99375695834807,59.368048354550666,0.07831522507875481,0.08039930487542758,0.08511638735871004,0.0931133254967929,0.1187525002686709,0.11378080104693064,0.11375408949957512,0.11373627831614722,0.1162780567217015,0.11943478566643743,0.08422590750173911,0.09095053206648429,0.09827172337533345,0.11021224229395266,0.14727492866897626,0.1435250895096889,0.14728921315080748,0.14974607275361354,0.1580902800467398,0.16504695709964107,-0.014675237087279549,-0.01298497474766054,-0.01710591724360035,-0.02413735633469449,-0.03553509806351011,-0.036674766053476686,-0.0388612898605144,-0.04022358864792021,-0.044053456657192805,-0.03309329879271367,0.0,0.006698820097266913,0.009473335165328289,0.013347579402137164,0.008768501415656813,0.008329283107613956,0.006780053187928657,0.003778202989607845,-0.001915155749839717,-0.004348057109551019,-0.885999863079555,-0.49514043364238025,-0.5377737652535335,-0.557035495189329,-0.4843027941010024,-0.45103300856878514,-0.43361745653427247,-0.39760788501440963,-0.32823662573001405,-0.21044571395709663,0.0,9.753326744938715,10.237337811651031,7.6268774076448285,1.6373758208160198,1.3107522323690972,1.0552033493135842,0.5663596897989567,-0.0869165406635725,-0.1758309363929885
20170223,60.82,60.80421992969795,60.8264666220198,60.84069456842586,60.86699161396798,60.923192968880585,60.83924779505278,60.497776769456955,60.15630574386114,60.190338281939795,59.4566770329945,0.07929802080800272,0.08022870068398434,0.08629805734484035,0.09774184140023225,0.12451692714509005,0.11969417888155402,0.11918871740109452,0.11885054881703457,0.11734168423416304,0.12203797622030632,0.08585220908845412,0.09186388165018787,0.10063155015334779,0.11848124221363171,0.16092735430021196,0.1574714269993654,0.1606004138663418,0.1626529680308851,0.16273964364475896,0.17068631598456005,-0.011774800367098777,-0.012578927093266032,-0.016941502236784894,-0.025243462299138986,-0.042337952904593766,-0.04071456930393161,-0.03826205857077524,-0.03396301035728227,-0.0424505604940749,-0.03221950514331182,0.0,0.007276883399356645,0.008509358766713089,0.008374534688496357,0.002040789096265146,-9.2185801502884E-4,-0.008102096970001017,-0.018062245705459175,-0.008203660028282794,-0.004110524541146129,-0.7210919205550644,-0.48026112337228094,-0.5228903713601474,-0.549086148577204,-0.5290340789256417,-0.4605196535804555,-0.4029256598015077,-0.31874680758605906,-0.30121714997933774,-0.19843942370625112,0.0,10.901076648718538,10.101576298780923,4.651896347512572,0.3274685436878484,-0.025309202390803493,-0.5111076664353875,-1.1886945958587243,-0.5559043251145749,-0.15592488340718416
20170224,60.39,60.4166146149127,60.39127686316897,60.412691570733976,60.446711681220066,60.491461143971954,60.38573452509731,60.00908777906692,59.63244103303652,59.539609533509946,59.25962225771676,0.0844074161656985,0.09032827157432301,0.09258438879281955,0.10403692044741848,0.13010164137915528,0.122720934172451,0.12357940581180507,0.12414842237643874,0.12635575072921684,0.1286565453841088,0.08933946542366904,0.09965872437843086,0.10763344713013537,0.12817078737172544,0.1708361002482756,0.16678567598996544,0.16353408297971428,0.16132994973988443,0.1649010832396225,0.16817349853537175,-0.017813630425654307,-0.013337878970351524,-0.018361375848702077,-0.027395832355450966,-0.04123066835074129,-0.040620535319320916,-0.04028432760104445,-0.0385087474585609,-0.03759197467440448,-0.038184820416027554,5.507810669905843E-4,-0.002873672504060916,-0.002182355290521516,0.0012060161412773946,0.008934442666748896,0.0025116163925007545,0.005199073342363654,0.008710351432921634,0.005369986828169847,9.318401177906699E-4,-1.0159891780906616,-0.4716919393545706,-0.5250042275383733,-0.5607192126495648,-0.48625206985141706,-0.4286218725285961,-0.3993418742147309,-0.3499617705095374,-0.2683577065009622,-0.23900270695888665,3.6245393715125656,-3.889256191587295,-2.9536207810422686,0.17614419189351116,1.2935373854004986,0.2568738733410342,0.42727074201794596,0.6401389708315187,0.3315801404961177,0.036506108363091774
20170227,60.43,60.42885556419528,60.43953739338684,60.449966491110445,60.46895859401026,60.50116539017482,60.37491517751825,60.02601713621263,59.67711909490702,59.695777493211835,59.31236392735116,0.08965954199168437,0.08830770093511232,0.09346055036734303,0.10985123512469215,0.12997224575776725,0.12747258591185648,0.12551960525430864,0.12420055850367721,0.12502782673278978,0.12851140617653756,0.09635595729347006,0.10264435396886608,0.10833585028351683,0.1343455311760614,0.16670846485612545,0.16507421074256562,0.16563490326296473,0.1660076461995014,0.16654165596860873,0.1680071282977135,-0.014041296216696286,-0.016911299340783437,-0.02133626583368636,-0.027815760208273414,-0.035160465908651406,-0.037455309374285324,-0.03702299897125856,-0.03524012866965423,-0.040703782855604595,-0.039719674970348055,0.0022353947015853913,0.020666756282120037,0.014011316784222402,0.0011666936733487553,0.006509552687168717,0.007236067908922073,0.0050724960818286854,0.0013198887330057377,-0.005319901907001644,0.005274660868229251,-0.7803116892977975,-0.5994996600295953,-0.617807463773558,-0.5687338290517386,-0.4248221388490495,-0.4047249880976081,-0.369706980685331,-0.3143025584573628,-0.2841767313875342,-0.24999166916814322,4.440755252601903,30.6930565441712,20.808787428750655,0.1849133115693549,0.9523513795776275,0.8966102651312979,0.6566636602972424,0.2310773870164351,-0.24905325928211391,0.20894608718367116
20170228,60.34,60.29750717130597,60.320440318206884,60.330851330641856,60.35964920737581,60.4135911880564,60.29437995195115,59.98979866572862,59.685217379506085,59.71015798711357,59.10115746678849,0.09578329353686825,0.09384392713091042,0.09529526587044963,0.11247204161364065,0.12777095807491426,0.12162450710068559,0.12260629397321593,0.12325647400747189,0.12596693647034174,0.12566951259833595,0.10183019997470169,0.10590093257040746,0.11040188463641293,0.13849793350571243,0.16677391840024322,0.16374618624836934,0.1648619164432358,0.1656015604243219,0.16522790029661696,0.1676151250159188,-0.01921410893803259,-0.022925036574172355,-0.024079868550622652,-0.030146363055604555,-0.04472978963889537,-0.04246795727923662,-0.04293418894791396,-0.042051682223623744,-0.047827106627872006,-0.031719760204642525,0.0,0.016068648866267736,0.010339728364199906,8.760663766809579E-5,0.004014509439593518,0.010913719367747864,0.00789729101885713,0.0025829193936353183,-0.001620038723353875,0.0173444827547925,-1.010097589044051,-0.8150032328035595,-0.7165614660458689,-0.5751470900053474,-0.5418583018353713,-0.46344758320388624,-0.42986141761601937,-0.3741741294299832,-0.3367911434763839,-0.20043568408624718,0.0,23.327694806226578,15.010722411495683,0.013776904553689732,0.5165817388440601,1.389729978778703,1.0307537420158839,0.38921401267006717,-0.08183427731145737,0.6925508190870097
20170301,60.97,60.97956285165064,60.98677694192427,61.0120388297601,61.06000853474291,61.113142490700916,60.95696521781772,60.62997921915109,60.30299322048445,60.368641832920375,59.88711171459669,0.08766448833774641,0.08779268084703698,0.08915715743656827,0.10588515790018141,0.1202820361779597,0.11819187428169525,0.1191977163997843,0.1198635886917248,0.11959282845785789,0.12394936472525526,0.09430387673176407,0.09862497669054679,0.10201908289757304,0.13125590442603666,0.15733456464157097,0.15628795440533663,0.15736859429420505,0.15808491701852456,0.16078342810581198,0.1664392861904884,-0.0013497268632182739,-0.020400738455015836,-0.02063689614281329,-0.025183498179709725,-0.03715784520308871,-0.03766025580147573,-0.03707991562172197,-0.03511381971746855,-0.04479944892870831,-0.03965589462559864,0.009217152356427463,0.02364253776409595,0.015400066659199713,0.003559215797111906,0.005933900931473238,0.005767720512003875,0.009335255621687568,0.01375303272404435,0.00805392047888891,-0.008082657723734378,-0.001320999149486302,-0.7903241384092327,-0.6680937045853037,-0.5148389387548825,-0.477088848616188,-0.4328269946691553,-0.39200507821547076,-0.32873745405987875,-0.3231060634083155,-0.25276875402907345,36.84898251610868,40.971269881115546,25.527581513928453,1.5329568247065342,1.0130645591264222,0.7041597793902801,0.8968283522046783,1.0961483762058077,0.48913861510243106,-0.32838662460605794
20170302,60.59,60.59674940270536,60.614200421934676,60.62734706344971,60.65968460291825,60.71118638623885,60.56702045183653,60.25190039604651,59.93678034025649,60.063983208980815,59.32323494914034,0.08560688507950966,0.08788586582474522,0.08902551424062734,0.10479476442991362,0.11798397428797638,0.11856386964373128,0.12019757728409544,0.12127448969869833,0.12095375806792394,0.12130752407712465,0.09349593793011028,0.09877011678460312,0.10296190011466423,0.13340916569215502,0.15613564166614674,0.1568641518205737,0.1600069664109798,0.16206832123875634,0.162426044613349,0.16811028800880481,-0.01687954085583799,-0.01884194453055209,-0.02089913358045902,-0.026960867418813327,-0.03674911146485562,-0.03762831542291849,-0.037536135036445616,-0.03615246519076062,-0.04396632836666982,-0.028106218723864016,0.0024353562389230116,0.004512653264062924,0.002541952338526365,0.004895756539767534,0.013193619710459216,0.0047298440506421645,-0.002396040364783171,-0.01284526295144285,-5.760977043638218E-4,-3.99286996420519E-4,-0.9436424194644037,-0.7331595041601137,-0.6572260587904656,-0.5493159235609741,-0.47558949206005174,-0.4343068835232999,-0.39376796515100354,-0.3307872595392255,-0.3141054004752883,-0.1776622211332914,16.194772651370684,8.60473481536585,4.846998984057879,0.9144116232339161,2.3434173028732337,0.8283281499747069,0.20553594987365273,-0.749205945265293,-0.1222387194811888,-0.015954033446995954
20170303,60.93,60.938790546820215,60.969868453586756,60.98571614492078,61.011463709159415,61.04522749197742,60.87832027575861,60.545763704514854,60.21320713327109,60.299028293923385,59.73908430959038,0.08142939869070617,0.08315753001837456,0.08522010761371798,0.10180427156986638,0.11122133235837738,0.11130505803157784,0.11449620263975585,0.11657511199193185,0.12101511656422348,0.11822995354219713,0.08496204788665479,0.09499235550740288,0.1002385153291737,0.1312736962683674,0.15090156764158985,0.15189684507672174,0.15534518326418634,0.15760216446101977,0.1606686314893828,0.16705611838129322,-0.013288568587027972,-0.012476311182662096,-0.017766154810833306,-0.02759175258937547,-0.03706040486093481,-0.03557666119387103,-0.03390106321730107,-0.03070117485166812,-0.04028142005368698,-0.030781202220779923,0.0,0.010567150772217527,0.0041917769981349535,-0.0019919345866532476,-7.737855844062705E-4,3.65746911320522E-5,0.003710519988874149,0.008850385936599875,8.667895462220986E-4,-0.013623922826409816,-0.7903311570604152,-0.48226936568827383,-0.5403191491739318,-0.5648434124457479,-0.4974016169391493,-0.4281418331257104,-0.37267414621697864,-0.2921236315791637,-0.2902543976960077,-0.19605784921427227,0.0,25.07261977033091,12.220931789472179,-1.3569171726700902,-0.12976717991184467,-0.09991730350368051,0.19855930350450052,0.6264182836663218,0.10545512342684232,-0.5527127548808017
20170306,60.74,60.720887527412444,60.74469201265331,60.76257607291192,60.78779501752297,60.826634671572116,60.643080617131346,60.33087857669074,60.01867653625015,60.07709527175839,59.576652853549206,0.08346356479221943,0.08212645588677744,0.08299517883868514,0.1045230722455496,0.11435772003776931,0.11558740120062529,0.11727907321248583,0.11839342666898,0.11897847931860354,0.1200588953011867,0.09047434332736577,0.0957339172547953,0.09879889447249486,0.13581295898950652,0.1494227327465188,0.15021100345436406,0.15290404655755388,0.15467336136822774,0.1611520962602929,0.1670350749494448,-0.010894460614227714,-0.016297869534087503,-0.019999293815278155,-0.029769090681803317,-0.03763913173217567,-0.03906084986923438,-0.042675128096712395,-0.045656945662425924,-0.045177066912950176,-0.035304690025311336,0.0,0.0,0.0,0.0016308963145061756,0.0076891282760704095,0.011462924071316351,0.011557686205980288,0.010544060787378162,0.007512674377446637,-0.014095697395430208,-0.6231623647797904,-0.6584709308914796,-0.6258759555335903,-0.5929232808939513,-0.5098786049620336,-0.46873892915276877,-0.4570180515596534,-0.42719078460368604,-0.3287129795291759,-0.22594727118467325,0.0,0.0,0.0,0.3412612484250048,1.3438800550103782,1.762302990946525,1.5284051060553512,1.0247177681130553,0.41804250349560584,-0.5773457371714731
20170307,60.53,60.5392820623945,60.55813668733417,60.57545198811924,60.601591926900376,60.638183710428876,60.42627505275506,60.092810723627906,59.75934639450076,59.96562332566484,59.44948461088681,0.0796869387506715,0.08004890467794695,0.08126825771703276,0.1015952824180147,0.10859389635465225,0.11065955285196838,0.11332500728309775,0.11506768023468568,0.11699662470332092,0.117662629164191,0.08814363056622773,0.0938085640333369,0.09650269768647621,0.13363367744720867,0.14662210784266863,0.14791361834078803,0.14994732322311427,0.15128793929409015,0.15846039880003807,0.16333120404911342,-0.012077186736226637,-0.017094874204582992,-0.019838795729149435,-0.027281090121379917,-0.035650793479912915,-0.03854376629535074,-0.04005861058720601,-0.040557738469365195,-0.0460449322909109,-0.03322392565772115,0.005984760714096073,0.012743905250408903,0.0037116075112956504,0.0067816259941654335,0.009499432448627537,0.005430757944399688,0.00575166770723136,0.00565786558075573,0.004134792367842206,-0.01507382606321007,-0.7099456197748355,-0.7228816029663463,-0.6361059419849877,-0.5609316360100768,-0.4906077736113241,-0.4732885644852631,-0.4423894671648067,-0.3895690194338093,-0.3387395559038831,-0.21781643489728741,17.087649004184655,36.38631354945725,10.597357091476415,1.5293490959107796,1.9811087405461127,0.8517221336287757,0.7622538569679436,0.5518260562799011,0.23764248224749246,-0.6478924184713624
20170308,60.31,60.32105968241883,60.35016210669277,60.361636636268734,60.39174799111504,60.41363009410197,60.20263896585312,59.900896290244276,59.59915361463543,59.76264010605122,59.16176091642834,0.08185808279213798,0.07784887323217039,0.08102010802926383,0.10613686665579879,0.11025672433389357,0.1099197633276554,0.11115556348701709,0.11197185320511858,0.11460318833115848,0.11802340771795694,0.09162020579637524,0.09488103184769964,0.09815700861390281,0.13226917867155127,0.14399123350755888,0.14734980832814917,0.15047312930463927,0.15251981421547478,0.15738474225458332,0.16025935305222974,-0.014724234275691762,-0.01744045153879805,-0.018238811401116842,-0.02795506438395807,-0.03637651730965319,-0.03661259344626746,-0.035308897402625404,-0.03251683230055264,-0.04629911917716072,-0.02171495944722232,0.0,-0.002556226239882926,-5.27620799540571E-4,0.005832475215866652,0.009428951192866656,0.004874175446282145,-0.0015378274877133895,-0.011002049139935346,-0.0033279141566282203,-0.004778366100205426,-0.8160300402798676,-0.6373552181175878,-0.554625325844831,-0.5546028593789083,-0.5120753936438981,-0.4603746683434735,-0.4005802742171205,-0.3137858951490152,-0.3403086999797793,-0.14533607507160737,0.0,-3.4243170603003716,-0.7068000778048689,1.416913669247486,1.9775454857431471,1.0578616262705351,0.3402378311006593,-0.7702216447642196,-0.23219866790010518,-0.21404654907484938
