date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20190125,43.82,43.85714010034317,43.902824795370954,43.935579949919706,43.98387145184386,44.00418592782421,43.868647706347545,43.75945970806883,43.79614171328132,43.80108972462566,43.6520046421829,0.24943721619066572,0.2509762282007344,0.2540091467519326,0.25324036873814765,0.2508185179027568,0.2502836270483596,0.24956315979595786,0.24722918764769974,0.24253986499089836,0.23946006299532202,0.30295428746544634,0.3048519122623573,0.3071284025282138,0.3116755975972013,0.3157181249720427,0.3152680727326827,0.31439912373366774,0.3110369257775764,0.30615931008423586,0.30475411506042194,-0.04435664111013724,-0.04984277358453886,-0.05142156565841885,-0.05109005338618186,-0.04837076819830116,-0.05003631315768952,-0.04970369257996617,-0.04922358589635748,-0.044275313710303854,-0.03910907927706409,-0.004914393913905366,0.002000739532408963,0.004034644692862293,0.007203384758094467,0.010439001898360244,0.00812681342873398,0.003602443371642332,9.977568861971246E-4,-0.005835416700179341,-0.001850275037681202,-0.7551054836149458,-0.5770975937929528,-0.5154800068375701,-0.42105734567544345,-0.31252591465708723,-0.2874719164574617,-0.24646605689701861,-0.2311290390919347,-0.17115301684385753,-0.1296535105369027,-1.0694969199779596,0.25725203694733756,0.3681706783728752,0.47319970187092786,0.4521417314610389,0.3199631237825658,0.0917685497396535,0.04209235701970418,-0.09252019687298749,-0.020335257072083845
20190128,42.87,42.938207709162555,42.973793049773484,43.003815726977855,43.05279536846925,43.05252165419089,42.90668567059071,42.81877067055401,42.903506700057285,43.04255118134122,43.024070614195175,0.275588682986304,0.26285175494202506,0.2628496624883453,0.2663755643411474,0.2662206451469165,0.2608184056238295,0.256956767927878,0.25292410181548125,0.2477342298283477,0.2469298476544084,0.3343938085724321,0.3226940370195965,0.32081300326985474,0.3236873625048205,0.32443360079986117,0.3210484370709921,0.31876776801875983,0.3166575837469327,0.311958286313197,0.308687223344596,-0.05130261587003006,-0.051295111096891007,-0.04858385207857441,-0.049681148702221234,-0.05207649648188208,-0.05122535436043631,-0.049017569285192776,-0.050220368483969186,-0.050746321638642435,-0.04971851078718379,0.009520569722182643,0.007758981869831144,0.012143480617003214,0.012077087771515916,0.004535997219767616,0.002056682394624676,-0.0016522359743862285,-0.004310244974849058,-0.009726418454895027,-0.004847469729625533,-0.8046048103167122,-0.5747140004807497,-0.4645867147845477,-0.3928286487641458,-0.32991232545979843,-0.2899027078561298,-0.2404991984742262,-0.2311876850806812,-0.19155636743978227,-0.16340947026884597,2.272447888197707,0.9322394498789335,1.0553860008804856,0.8733271880292266,0.19550526593185258,0.09841664114221789,-0.03560897279706811,-0.07501499805698159,-0.14673916840102852,-0.05236406176376186
20190129,43.47,43.51686905530382,43.55540877581873,43.592431057048024,43.62850134731298,43.601230534723626,43.451704944345884,43.371798724063666,43.465461163070145,43.65308101075496,43.70907161629319,0.2648920247972166,0.2638684237463392,0.2652766881301232,0.2644101381677551,0.26140057740128586,0.257599339995909,0.2552161175388955,0.253457330151996,0.24878571612049108,0.2450897960753162,0.3229062221157678,0.3187017740060749,0.31932843790705634,0.3228906915152915,0.3226775340714418,0.31841044063258095,0.3157807550143782,0.3139281367245005,0.310015901140918,0.3075110795446695,-0.047942487659458896,-0.0489658933734711,-0.04939506495433034,-0.049128301420163806,-0.04672894929266883,-0.0469354637555263,-0.046035860899283805,-0.04723123110842514,-0.04999031973265086,-0.05412827354618834,8.394740973072395E-4,8.842264161750196E-4,0.0035532859413517134,0.005091725147806796,0.005774239053094417,0.007037667001291219,0.007225237558091493,0.004554637502806871,-0.005456689214792032,-0.011609030241100176,-0.794633082232651,-0.5589269536412731,-0.4698214052587428,-0.3947667819484629,-0.29767963963245514,-0.266498365501734,-0.22831630088712382,-0.21946116642108598,-0.18905259253368487,-0.17885266981398,0.35753913883008154,0.06880522242116555,0.2806701763753334,0.3379288216218528,0.23457535145591926,0.2276547212240191,0.18553411997701355,0.12580768155973437,-0.0722511489112269,-0.1267472212835847
20190130,44.61,44.60880371861607,44.63726939254795,44.680924137867365,44.73083634392635,44.72010207083992,44.590835708966594,44.52732301358247,44.60267345015643,44.75862589198193,44.81683401168437,0.25377782108993996,0.2604394593407255,0.2478830262802699,0.25544162103955925,0.2592595996117959,0.25709614685765886,0.25453019582489345,0.2505586008253405,0.24286884334590245,0.23855638155643746,0.3030564936407126,0.3103088091196565,0.30373760873034455,0.30975445276219155,0.3138041857960193,0.3139379304429399,0.31332364958771625,0.3116858477087861,0.3071303858620774,0.3035273384745673,-0.03668439752494027,-0.04139625087767919,-0.048905333450206444,-0.05443086529221403,-0.056438927776767824,-0.05270823420029725,-0.048453425985551656,-0.04959856245540523,-0.05146143608352535,-0.053630158719663895,-0.004014090936352782,-0.03028741957134276,0.008845218927615106,0.021501721222147448,0.018827957700337204,0.0033655569993506955,-0.013646839061984108,-0.014183638615158038,-0.011391415458838405,-0.0036644459075037715,-0.620829425103206,-0.4625891468292358,-0.4763375191472094,-0.4530877973939229,-0.37460853075972195,-0.30932959558364814,-0.24256644425170434,-0.23240474868497746,-0.19673117169361415,-0.17980407135696028,-2.8413657452024865,-3.820762198711141,0.5709354382368006,1.5782642695905342,0.9286513859078365,0.32411494543586317,-0.34586626153100075,-0.32384528382747596,-0.18063169389870337,-0.04118975355039138
20190131,45.37,45.395338470270026,45.42508537223872,45.4543773083888,45.50342229239833,45.48571886399549,45.353795576953026,45.297032199936126,45.37598191998875,45.510225901274985,45.51934904792295,0.23801523746305225,0.25649111897092697,0.249754997098201,0.2504394434869885,0.2488053894410078,0.2457499342918991,0.24433684445685516,0.24405120266367766,0.24245361982654798,0.2408434100992382,0.2954178473024835,0.29825996502329194,0.30006818461636997,0.3091168221517363,0.3128281442538205,0.31171784828881033,0.31036068404685085,0.3084097713574861,0.3051564572024313,0.30372837060824764,-0.04277817913352223,-0.044829976745795475,-0.046264670918809946,-0.04939246500501616,-0.050536316709309206,-0.04917232761175597,-0.04751664852411767,-0.04943064050829212,-0.05160239155995288,-0.05065280138493792,0.0048866142713610995,0.006136386842156717,0.0011253298644331253,-0.001056179721603263,-0.0028316189320104785,-2.103081670167325E-4,0.002305071133193302,0.0017556001182729517,-0.0038502324561906142,-0.014570898832852246,-0.749070056310754,-0.5251160627316673,-0.4567824201500328,-0.41531719705048403,-0.3357930757211304,-0.28777646219095004,-0.24015078092812006,-0.2333675829371885,-0.19970329001305337,-0.16996699011735017,3.032801716653082,0.8678045269251281,0.13699730168162694,-0.034602680612546316,-0.14335595669119505,-0.041020428433922396,0.06138840297260552,0.04638149201660888,-0.04281727461454987,-0.16406221540146798
20190201,45.4,45.40384405123646,45.437630193774254,45.46900974980325,45.517508484184745,45.487323328826776,45.34317731277076,45.28671861593289,45.370639618276634,45.51297241105096,45.52598691655227,0.2476391017043682,0.24506781561012075,0.23913585901103415,0.24859291655969457,0.24893949023451953,0.24379973071076486,0.24273795452885577,0.24477609688079627,0.24198974307838486,0.23594388627339297,0.2827073367930771,0.2911194012871475,0.29505245704427874,0.30473070519952145,0.308520405854206,0.3077850514707956,0.30727865933451926,0.3068546559967167,0.30428777393116435,0.301726859945629,-0.04413208222005219,-0.045028588191830254,-0.046127141633819445,-0.048622340485181895,-0.048910929005820974,-0.04761859603815357,-0.046065446399738454,-0.04739268164600421,-0.04889340940583069,-0.04896251220675533,0.008607898553346713,0.003028993819071,-0.007568832755433411,-0.005868238286148299,-4.3075709834747007E-4,0.004285850212208677,0.007607647143922618,0.004481569710907628,-0.005959013599819223,-0.01101089341011969,-0.7983849948800706,-0.5436581081918284,-0.4607089390948894,-0.416701122046142,-0.33040517348783927,-0.28222668343907004,-0.23586033903405507,-0.22603840772910921,-0.18937044340104478,-0.16558622768203926,3.0196069211177923,0.5157135307121594,-0.7477800061921362,-0.542764411392909,-0.050098515551060555,0.09841830601117638,0.21263324782789722,0.13809707847713074,-0.0837273348270625,-0.12593417386796468
20190204,45.46,45.469700030670865,45.501646852477876,45.533640131065475,45.57737294167778,45.51265281334729,45.352405903290055,45.31060009878846,45.395733898787924,45.538907569809886,45.56241340008096,0.23858979048947676,0.247955734913085,0.2474961879532531,0.25571463899898256,0.2580027306724888,0.2571706795156171,0.25398053523659286,0.24938392855847766,0.24437482858963064,0.2440583540856095,0.28741715785249794,0.29490006051825896,0.30026942091089037,0.31010033210243143,0.31427347901812314,0.31475527318617585,0.31427118013730676,0.3132554898352594,0.3092597101034864,0.30604232312308155,-0.04369842176811165,-0.04322145532328076,-0.04404910808819731,-0.04701246369576612,-0.04788704949736257,-0.04581609939799253,-0.044339358876685185,-0.04538929428669761,-0.048350540218446265,-0.05200732171638548,0.012446738971649975,0.002824841382230378,0.004997727553582757,0.00297159810679348,0.001191157329776638,0.0038806014994650505,0.005467791814418262,0.004410058958615003,-3.559541570789382E-4,-0.004781243804020024,-0.7972031411828286,-0.5237308418477514,-0.4414954886592494,-0.39609520872754705,-0.3212232411384962,-0.26601040137577975,-0.22274566153512768,-0.21226102406832068,-0.18344844684756445,-0.17414689326925228,4.579146041713747,0.384613543820229,0.5232329688859443,0.3071766215180161,0.03501616088901805,0.10535754766506751,0.14484216917020673,0.11217247080404291,0.0015706093892798104,-0.05360969965402776
20190205,45.21,45.24695101547197,45.287528114305886,45.31149897318719,45.35976990690659,45.31029773418953,45.183122585228936,45.158112048643204,45.22825906803744,45.34698932945512,45.37069650952027,0.22849533164699726,0.2408523791505275,0.2425257200775413,0.2511126232531604,0.25409489224098614,0.2540778865372932,0.2518505847845916,0.2486098628973355,0.24749053348155228,0.24966175336850052,0.28009761729894567,0.2900882582736646,0.296908270002129,0.3071526992512854,0.31245505417559566,0.3140909715131566,0.3140299494741579,0.3131807254834843,0.309771101742039,0.3071005883893581,-0.04155597678919402,-0.042364122933456254,-0.04243447645735413,-0.046010416597389,-0.04817396761779834,-0.047414130863645744,-0.046562970251714283,-0.04673375552371631,-0.04776310394216456,-0.05065866002709651,0.00917406274459719,0.009598158868593446,0.0029225871226905933,0.005624331880871272,0.006577617027310322,0.0020164785439079043,-0.0019437244662312328,-0.0032437107517842866,-0.007425716553178477,-0.010473867008138854,-0.7937037837327104,-0.526061328545842,-0.433524826071066,-0.3905852186191181,-0.3257010099584559,-0.2748232109768324,-0.23485745761786353,-0.21959988180551704,-0.18121961952905863,-0.1693063750962486,3.7455080686502895,1.7139877604428642,0.2941300369550587,0.3716509610810539,0.35071367783481266,0.12950352434949322,-0.045565549455444526,-0.06308598743400928,-0.10515715954116688,-0.11698933756504042
20190206,43.37,43.36972007440981,43.38627159519739,43.44203589328313,43.48082476017037,43.40052956348849,43.245463321841825,43.21522079522908,43.285945904884855,43.400379279898765,43.41917290606064,0.2605910627743771,0.26096384099156794,0.25601494239700634,0.2572718886338123,0.25741872203621113,0.2571817079868013,0.25519273398938536,0.25259912507240756,0.2526213063050914,0.25513501027891883,0.3272615264877062,0.32183315649306793,0.32207518918847744,0.32521802924470106,0.32622345981271345,0.326203211397257,0.32490772756796427,0.3231709447530371,0.31916285278516715,0.3168498714601442,-0.04600782616762948,-0.04687436128135615,-0.05212725693157147,-0.05090179926662105,-0.050090145764827294,-0.05039566336227917,-0.05005239502408739,-0.04973655128424564,-0.05035062006486795,-0.05389654427103014,-0.00490251798694571,0.008434484245158141,0.006448299425154099,0.004976385925349368,0.0047064482478347295,0.008033894047341863,0.008517742207116038,0.004778064652891033,-0.002196267380066175,0.0018352243769015708,-0.7430854088843336,-0.5049196859390411,-0.49434857559307904,-0.41018603935793785,-0.32327589724658345,-0.2791266569300461,-0.24429772838209463,-0.2265978359333158,-0.18540544917566598,-0.17485466953840387,-0.6593107589816491,0.9822613576634802,0.6041588900546521,0.39133693608432096,0.179460283316252,0.22849816691950964,0.22061597438462155,0.13671406977604866,-0.037203166562210885,0.019316204677322958
20190207,43.05,43.09124167596618,43.09941380965488,43.14167148848817,43.19797934745211,43.112807019767516,42.949088672990015,42.933761828743435,43.022452890819785,43.15183373688845,43.15849134178596,0.2565028371616683,0.25112884836851435,0.2584563328991142,0.2638819954466528,0.26197986960625114,0.25901943569659314,0.25720165002900686,0.2559678468221481,0.2511832716248148,0.2476947409960866,0.31096842045586826,0.3119646110228318,0.3156883136390666,0.3201690883635649,0.3222533715309487,0.3228787590872936,0.32231459057064343,0.3213876137861033,0.31777129582309993,0.3151427981698714,-0.046022248573951687,-0.04259193682230592,-0.04701591672672219,-0.04971675374394592,-0.05018848080891351,-0.04703796258758755,-0.04607405482605213,-0.047700607635965994,-0.051550735925659986,-0.054394346090478475,-0.007041466722314213,0.0034037379981376294,-0.0027255359352192517,-0.0036536880901081596,-0.0027242380996766505,0.0012674258077713639,0.0026641281687832764,2.4924030958998165E-4,-0.0028407183889729206,0.0019410653189981882,-0.7685317097941992,-0.47471211323556756,-0.45662164863520416,-0.40197037153241544,-0.3318829386446338,-0.26562753729649147,-0.2263088669634048,-0.2171837528211458,-0.1908202181905018,-0.17770018605128404,-1.3372343772357027,0.4516020855710033,-0.25841757194627374,-0.24221932022564335,-0.15670736164587,-3.215611075571001E-4,0.07599150714134348,0.027765301443744284,-0.04800168767700937,0.020716118889710828
20190208,43.09,43.117321596002725,43.15420977611986,43.18079779869868,43.22751194028721,43.14608155691389,43.003553504104126,42.99780239045824,43.07732999475369,43.19178466347227,43.19853195295649,0.2494204833230012,0.2536576677226687,0.257767034436462,0.25852511338215983,0.25844376985532486,0.25821390169321295,0.2546033342662678,0.25032675891124967,0.2437594053153724,0.24142159083550868,0.3081097167463064,0.3033255991623392,0.3073333047508758,0.31341744282729367,0.31748877183809804,0.3193846737440994,0.31979842144071907,0.3197003738377666,0.31622089881679755,0.31305611333337585,-0.03928182677841377,-0.041077159923753395,-0.04158499141076519,-0.043538463524203604,-0.046058488444286325,-0.04728467387923055,-0.048180716928710655,-0.04895167675692235,-0.05041465030843571,-0.0516029585060771,0.0014098427974337034,-9.935587991361581E-4,0.0010002577033708202,0.005087308205263991,0.007564251528707173,0.005365281675979748,0.002642534552327658,-3.3186040316827547E-4,-0.006633066539984824,-0.006349573170074251,-0.6504146087304022,-0.472694037367221,-0.4185644034649993,-0.3605085389026976,-0.30723242415685437,-0.26667241528826124,-0.23950229219499627,-0.22532813364120047,-0.1878520648338348,-0.16991540250123882,0.40650060783660535,-0.1404399101132413,0.05632419967375071,0.27123239440397806,0.3771251075181642,0.20818631564974188,0.08027206968314855,0.021292746786458455,-0.09495688762352676,-0.06884316473111574
20190211,42.49,42.554807977858545,42.57690970355503,42.602650322626445,42.65125137647545,42.55402484838497,42.417725935931145,42.43352959900559,42.510211640990065,42.601220105996745,42.5919971355485,0.2638466494962279,0.2581213504064828,0.25730749319613555,0.25159829709268833,0.258233591595565,0.2632509043122233,0.2617349291728791,0.2592017234335459,0.25453094446710645,0.2525020599313267,0.3198602527518196,0.31078093453307654,0.31622793220260825,0.3216316998301667,0.3253711303946541,0.32718270754802536,0.3261470905602923,0.3247439165426289,0.32018212547043506,0.3173964091918826,-0.03845558022481708,-0.04720414906220343,-0.04787299224972745,-0.04902314514635662,-0.050542316066684294,-0.049299370793334116,-0.049335385685074666,-0.049615845839390244,-0.05059549418016679,-0.0518383049592517,0.0033641971829868377,-0.005495927825789507,-0.009001697086926594,-0.005415267849908379,-0.0026743580898060805,-1.5805388705352266E-4,4.5775069724104673E-4,-3.954810322652966E-4,-0.0039925101398021814,-0.007482126067033433,-0.6426063557111203,-0.5318865059527159,-0.4785838801563426,-0.3921153291124981,-0.33341795043922934,-0.2711586564764455,-0.2411294869034199,-0.2247927953919805,-0.18636188291645472,-0.1690929940142177,1.6596015626292473,-0.6175758597360744,-1.0150614660815993,-0.46361656012861907,-0.14769498060700298,-0.02721415985372514,0.015248569160287839,-8.098661356646664E-4,-0.049380943832349214,-0.07961129066214905
20190212,43.7,43.70421603655333,43.7369015764079,43.762914064250715,43.80420202205526,43.68273077750194,43.52891210881959,43.56256831243541,43.658972103502684,43.787592275607636,43.79806738260803,0.2691918556881586,0.2608752070088971,0.25776554132589663,0.2541235526183677,0.25654210225544977,0.2583992708620281,0.2574517241166692,0.25624042357405363,0.25380945228006246,0.25269665434669797,0.3162501823066327,0.307516328300552,0.31269739686558473,0.3169810984836642,0.3201140900576919,0.3216637428882791,0.3213931382246479,0.3208778119058477,0.3176634762415868,0.31543072765841995,-0.04158550167169331,-0.042125513312459756,-0.04510768465162176,-0.04538683979847873,-0.04667118047383632,-0.045309056163902774,-0.04621171834302246,-0.04764092004569133,-0.05116958248402948,-0.05337532784104736,0.0035864889206265525,-0.009055753761976957,-0.009843523683181291,-4.515737965467975E-4,0.002862721280758574,0.001671432379691619,1.9240006227316166E-4,-0.0017300937539722484,-0.010313243972160773,-0.018977649895232634,-0.6956760854969443,-0.47592548269357066,-0.4591994803574847,-0.36636989169182915,-0.31368841547853676,-0.25269861996699866,-0.22911247540291796,-0.2177788158078547,-0.189849574579384,-0.1754667136821908,1.5479941424725283,-1.084675782404494,-1.2609559603609066,-0.22366985779524412,0.14891735258811195,0.06449069584918413,0.014904676595049229,-0.02004850204136177,-0.12984165263403985,-0.20509298394657566
20190213,43.07,43.10227962161886,43.14176660222498,43.16749367521137,43.20865699198959,43.10518655862943,42.980368493757815,43.00830883958335,43.07825988304051,43.18827315075807,43.218335570395354,0.26004063813181383,0.2500776060626146,0.2554136253688453,0.2596034837980718,0.2578052470948078,0.2564347741457196,0.2549184838766885,0.25374345196774367,0.24823554843033463,0.24470133177529174,0.30649452592470167,0.3026219683619509,0.31155019641401555,0.31851263743514435,0.3235714379133945,0.3260653686670519,0.3251671597410569,0.3240167924732037,0.31957748067799785,0.3168800553224795,-0.035029719556561374,-0.04043183385494228,-0.044226034037742015,-0.046711205846188555,-0.04987916311148419,-0.049925817330972344,-0.049516225105718625,-0.048022822433474215,-0.048058180746816545,-0.05140562512745463,-0.011540864659990385,0.0034823148862628845,0.0021050710543406613,-0.003237696343072965,-0.004880103711846699,-0.003985280383337146,-0.005397719061524008,-0.008154113020933234,-0.015074569748842227,-0.018336784025096475,-0.5901568005569257,-0.4646593848995397,-0.45545373610972634,-0.37180272617837085,-0.3318254459925142,-0.2731976269524923,-0.2445397379687858,-0.2198514886139385,-0.17678270532832357,-0.16848351811264528,-3.085033219273196,0.4641047923040103,0.3618064938365419,-0.12635094740893082,-0.24036531199055766,-0.1324758656781484,-0.12025452207692904,-0.15249255982905086,-0.205095771876463,-0.1969775471153884
20190214,44.25,44.282849291655175,44.32594305835022,44.353530576854155,44.39767060646045,44.273186428314204,44.13249871890615,44.17416206387464,44.25602264501388,44.38790493403585,44.42872471784942,0.2560530445797714,0.2471109521049861,0.2501523896861124,0.2525591700929201,0.2558638660754779,0.25759322753605923,0.257562755932909,0.25734676005544327,0.25274467769036635,0.24941379369595737,0.29892318919174815,0.3013465352234564,0.308262747209403,0.3136859431626056,0.31890138010411656,0.32155148946895357,0.32155846308691427,0.3212733833686004,0.3178797776357653,0.31551696752921127,-0.03740882326300334,-0.04078196124618925,-0.04419388716784552,-0.045818505101716436,-0.04877861481495568,-0.04853719410139567,-0.048771387150237225,-0.04818266713068314,-0.049514362098360416,-0.05248875001665855,0.014226326455543645,-0.0037643598115080328,-0.003977049550697388,-0.0028900791380155966,-0.0029495638215349196,-0.002698918174187624,-0.002026836239972663,-8.677394860233984E-4,-0.0020417110401648375,-0.007455717063356151,-0.6576496815441184,-0.4765059726787104,-0.46253741905376305,-0.3671321291408097,-0.3304906846567856,-0.2684949762412214,-0.2437372188995255,-0.2220733838111559,-0.18333371193971842,-0.17304969995025674,3.752917050207442,-0.5214651798655817,-0.5007584079833918,-0.21193744552332072,-0.14759386911243405,-0.08820571328306714,-0.05869060211212485,-0.03081303791336437,-0.01802397704356161,-0.08103985567712522
20190215,44.45,44.49507471742066,44.524843403476545,44.55387220057922,44.6003182759435,44.44518739555464,44.278372207098464,44.3239959700512,44.40786533832742,44.53508902200236,44.56955535420186,0.24728728724447901,0.2542665407404225,0.2575772356324638,0.26019546340555305,0.26015254434067114,0.2600551756087898,0.25752048900875607,0.25544069612851666,0.2537850867982683,0.2538041682371551,0.28876912297562984,0.29515017642099173,0.3026493984178304,0.30851755823573523,0.31471425933236824,0.3178373780981745,0.31898583330848745,0.31964266265563446,0.318151866874855,0.316693037283985,-0.0327028981356036,-0.03819626794736325,-0.041499160655275404,-0.04324874981935492,-0.046830140380260614,-0.04739911501547216,-0.048324737521951676,-0.048373496129390826,-0.050576092214209646,-0.053289159499496135,0.01715140226794166,0.009006649174865752,0.008811315246691149,0.0042701065668919016,0.007105104508873804,0.01184669571567884,0.011597202293671706,0.008728629457856041,-0.005412796766371089,-0.019751421936353212,-0.5784470869962233,-0.4605050022147158,-0.4452936546726191,-0.3494546858097734,-0.32171360613709366,-0.2641695779918109,-0.24374793324901323,-0.22396959481618478,-0.18743345768357242,-0.17525797237292945,5.322471724743019,1.3494500301466763,1.2391798002790437,0.33556848680082335,0.3002713663604047,0.35535713500615557,0.3230764466150604,0.22833470477656725,-0.04635566672910079,-0.2136368626575435
20190219,44.15,44.19822528733664,44.23601788445866,44.25964958453004,44.29748947048555,44.3137116830947,44.00803734159159,44.07717599292458,44.15644016410006,44.250934178671464,44.26416754278402,0.2677536349480479,0.26803847939968756,0.2654747094964879,0.2642311030990171,0.26844041289116743,0.2654577362925001,0.2636040504564295,0.26235990068205284,0.25714185126983985,0.25439767872913693,0.31127865237938956,0.31060293235836356,0.3144719072531533,0.3179482828324837,0.3238967816592012,0.3284558787558821,0.32673985257161225,0.32549023259836596,0.3216918243448407,0.31986544602762773,-0.034419592617998686,-0.03480507970009616,-0.0377702862498614,-0.039913450983185605,-0.04654192387841131,-0.04899453285556893,-0.05016440157973907,-0.049919451780793114,-0.05197264356388085,-0.05419497731690932,0.003545377748000844,0.0015574402456018527,4.176120178088814E-4,-0.002579361035713302,0.0015053021568726503,6.887744358138135E-4,0.001676685089398377,0.003070746670162226,-1.8089552193631744E-4,-0.007838285259788445,-0.5838687771155828,-0.4151227304296941,-0.39417827614093887,-0.30947772361141374,-0.28936921786602876,-0.2587747466575629,-0.24729154033619646,-0.22610523174123986,-0.19062205112736424,-0.177485111742097,1.0006655064687624,0.27305342073110656,0.16829303159000714,-0.16196325425495234,0.05951104826984361,0.01963125676134402,0.0334844235020374,0.05362558181104396,0.01499091705460159,-0.08406725051562337
20190220,43.76,43.779527519186374,43.82669079785086,43.85492163250873,43.8998938040019,43.9105460350125,43.60208844448341,43.658110586588876,43.71413272869434,43.774452885629465,43.77922807308086,0.2611892627351583,0.2552300648138111,0.25734356996160795,0.2599112469323363,0.26546131261880557,0.2659358890229878,0.26354981608448586,0.2619470262285473,0.25891156515635494,0.25775660874259315,0.305051932928915,0.30268132941319886,0.30920976873779743,0.31505434797872645,0.32284615709249753,0.32697912283737407,0.32667171922936217,0.3264666226831052,0.32329607211722067,0.3214519373330313,-0.034158012571997486,-0.03722799535950557,-0.03942699474437464,-0.040636664997771715,-0.0495864667261552,-0.047763855985302014,-0.04903045025199744,-0.04892179677473033,-0.05051191783611413,-0.051829744056741664,0.0021096989244249707,-8.607418829729421E-4,-0.0049739420618684915,-0.012908663007900351,-0.0025765859308456,0.005350234254088442,0.004049797836744532,0.0016941634270542152,-0.005372226736452962,-0.01019852208453952,-0.5846020840254817,-0.42660436184573364,-0.4018250978845748,-0.3185734206778887,-0.31039750734643806,-0.2531505546974827,-0.24251861499554064,-0.22128682063619512,-0.18464240286081915,-0.16917289597516572,0.6187164805452866,-0.11113575527093808,-0.365063781813914,-0.8276395929973193,-0.11207378371319207,0.15048546079560352,0.11869000527951132,0.05912782147742196,-0.06293169551384685,-0.10865273925686142
20190221,43.55,43.584589523032335,43.60577522032649,43.64087020368186,43.69288095211678,43.67549722733296,43.34169591534807,43.40782767810133,43.473959440854586,43.53072540423425,43.525127672480025,0.2378673653082525,0.25308256972944804,0.25033650373341204,0.2507102485368025,0.259138875780501,0.2616796131257442,0.26267890760912266,0.26334299728828414,0.25860462151703373,0.25553154718890664,0.28599731912284587,0.2951537788742723,0.3018694320928479,0.3084369376841867,0.31822731525146036,0.3247305882906655,0.32554910435204243,0.32609364032379906,0.3246125772974008,0.3235281459397725,-0.03273247550304369,-0.030860321742641045,-0.03553726811152247,-0.04071529915730829,-0.04365908061143463,-0.04759143550317055,-0.048478782812536814,-0.047924325072608916,-0.05001838094857309,-0.05231734915800881,-0.015458663867042225,0.017259226844997123,0.012690208081101724,-0.001390613271506695,-0.0016578537470030366,0.0035755206495398147,0.002803017517976584,0.0013639610688340811,-0.0033724173588477327,-0.0068908741043224525,-0.5905580729266231,-0.36596057791286124,-0.3660500128373899,-0.3285529838039104,-0.27721248886850863,-0.25459365993134025,-0.24171979160830034,-0.21776925054753296,-0.1819558891389132,-0.16994219656226198,-6.075713403197693,2.492900422237083,1.8643647137288069,-0.08915385149727485,-0.07727229107806799,0.10294390242032266,0.08261708045993767,0.04386513947336643,-0.037756753563254905,-0.07270852066699962
20190222,44.15,44.19783765681609,44.22938986286295,44.254828970906054,44.2954692481883,44.266800241995234,43.93972472387242,44.0270207636555,44.11431680343857,44.17483188038795,44.15706322030322,0.22980772194005408,0.24541253918257266,0.24937607698913805,0.2531696963333867,0.25810462601033923,0.2610481079806056,0.2586189150716739,0.25698669667497087,0.2554811376270405,0.255248308563121,0.26370180687584566,0.2844990253721181,0.2911985025563865,0.29895179531685895,0.31155624463287,0.318474505700816,0.3206076680334849,0.3220219259856841,0.3221783012759474,0.3217347919692007,-0.028004704953279405,-0.034078186015518624,-0.03696175155826093,-0.03946281991319011,-0.043692479857146076,-0.04491602104608654,-0.04710835069821511,-0.04819855887759546,-0.051320665504160166,-0.052569797906213966,0.003695054046301652,0.004036465825063472,0.003546126085154446,0.0011847377347307707,-0.0014352059431742125,0.0010444318497352376,-4.7827357809750864E-4,-0.0027145043620368757,-0.0072494192714059125,-0.00895645832141711,-0.5460592881787283,-0.42373215815463144,-0.4011738222726058,-0.32949658043134256,-0.2843793576316925,-0.2454072819774878,-0.23786829955355987,-0.22058202351944545,-0.188723979171387,-0.1719361954016248,0.9556984395510645,0.6438379511490157,0.5179932589347256,0.09678566899772258,-0.06732905484514527,0.032512969666549374,0.00451736476011811,-0.037927779075540576,-0.0971026412855343,-0.095807237791036
