date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20171106,121.65,121.72223876312775,121.7977771909848,121.85669251275873,121.96344861662259,122.12013834825561,122.26879374461735,122.43391785386954,122.59504977196586,123.12093629945444,123.4055944054386,0.09463019210077125,0.09538695998906764,0.09797386974182327,0.09784092768498985,0.10069977020076844,0.10404627903804763,0.10703639800115504,0.11003259048512445,0.11918923188255307,0.12264735480644431,0.09553576081635089,0.09632136769201523,0.09890243633257977,0.09894163762814977,0.10185012823838924,0.10529769798666562,0.1081901438799349,0.11121715544209863,0.12045074714580657,0.12387530946383575,0.004744392847759034,0.004409695288846985,0.004264029014802889,0.004442554204993512,0.004865888300130693,0.005511506485990665,0.005180181713387067,0.0050653854819850885,0.00568470005903322,0.005701606378131103,0.00634399518329121,0.005640725904896048,0.004924756776095115,0.0040668256023486,0.004880985517398842,0.006621798467537882,0.006211001348859394,0.006262999661324263,0.007437721070258231,0.007686109244593538,0.26039483049331,0.16546557648434904,0.12918994601651837,0.1162573014469629,0.09691413099499395,0.09135777285350909,0.07548584566785903,0.06524400703436375,0.056457564276959304,0.04921981270290515,19.348131703488395,8.299482085263405,4.63206101603569,3.322884847057728,1.8308866960305157,1.8631279548255173,1.3301383499405077,1.0580151167781773,0.7548568587845997,0.5727854839580777
20171107,121.21,121.27155520265241,121.34515843716372,121.3970043783197,121.49666866450742,121.65573754203255,121.81400696594714,121.955366431356,122.10932959570877,122.63064484622171,122.89267878169106,0.09355319045812131,0.09541971473999881,0.09800563401738455,0.0979739835946413,0.10139013098451695,0.1049129354727184,0.1075142775523287,0.11059500593654244,0.11887159325450594,0.12159250294661468,0.0943685792385185,0.0965258593438688,0.09903855373122056,0.09914289180248712,0.10257728660379833,0.10606052959282901,0.10866834000160916,0.11161323496507165,0.12048326814705361,0.12362808915255771,0.004206628301993611,0.004808899437349606,0.004997824678134833,0.005302974206601825,0.00536677798714203,0.005225205927724118,0.005426499173789799,0.005481187708855431,0.006127824378279489,0.00688777809084014,0.005929650523438759,0.005714023233263496,0.006216238065253244,0.006356430024068705,0.006108293060473403,0.005859741851774594,0.006725272247565054,0.007838228344994489,0.007363314863896199,0.005214432869073433,0.23336415461647433,0.18019591529511078,0.15209769012274418,0.1381034711608303,0.1070100722139645,0.08627121671507074,0.07803122617676149,0.07093695185685639,0.05981810555472524,0.05967829990393707,18.913886621516646,8.31441043661663,5.889886583024069,4.77024038450808,2.470405816648089,1.6261726929243399,1.390642769813119,1.3132469482612192,0.8024927902237962,0.3914548449436179
20171108,121.63,121.69707193931039,121.76418316609583,121.82249377034049,121.91498046959768,122.06566186634534,122.22648184864713,122.38960043097474,122.5504356863456,123.0739916932798,123.336310399144,0.09592139569848065,0.09674394931362333,0.10064476907601805,0.09945465188151249,0.1024731232142089,0.10567508856545363,0.10850893820255705,0.11166864206555371,0.12014095036707972,0.1229440976690386,0.09625655164384271,0.09789029383576166,0.10148918499860912,0.10054494805749392,0.10359775003034466,0.10706522309419352,0.10986986697734781,0.1129159148660747,0.12143785377708932,0.124322658763926,0.002832668620010941,0.004198681220657978,0.0040845816099208615,0.004846967414202554,0.005593383328016523,0.00571706744675189,0.005646761160869921,0.005436368005976625,0.005711676686044799,0.006263286494706821,0.007268364747030943,0.0037570846314909194,0.005478940176870844,0.005993431831969679,0.0068391191886916485,0.005978791769448948,0.005994528546828588,0.006311385675170853,0.007965015210235363,0.009450063054307933,0.1534922040662569,0.14897802376849062,0.12091566344885597,0.12189969423389568,0.10983388665368962,0.09334935054332116,0.08054679386086125,0.06973695040565009,0.05545545495079099,0.05405499827959682,22.884885666045516,4.71658621828909,4.973282988803829,4.202371699411017,2.670034092642176,1.6440694621804988,1.223695769901733,1.0489677102061445,0.7618921567447058,0.7038852535292113
20171109,122.13,122.19169376988833,122.27319175306263,122.32215948596047,122.41836796101059,122.56787505812835,122.7275669849006,122.88908701156122,123.0502079219442,123.57125013934005,123.8233656745649,0.09933926867283187,0.10062031975497199,0.10227034489023304,0.10136933385847692,0.10441491858268429,0.10752260745308347,0.11005181318030377,0.11294174472635259,0.12104079003193555,0.1237153896713511,0.10069045651985487,0.1025910160453618,0.10462804126358972,0.103705323921743,0.10666484251824487,0.10955602447140501,0.11183671186876307,0.11460681289044189,0.12309417629963249,0.12599231379342704,0.006958372382630253,0.008056680095869989,0.008592681038139288,0.008003997927361148,0.0077963808682242515,0.007621995769976908,0.007226476191131029,0.007095259902723226,0.007269196831894447,0.007335116252477991,0.008806656626981121,0.007675047268933633,0.006873044075771393,0.006100300379257651,0.006389011480719496,0.006903495695644198,0.007105179374414414,0.00773062599486815,0.007833786621632845,0.0064715081233737825,0.36242992402338015,0.2735749071439707,0.25185175390152065,0.20193414539432594,0.1485356749072667,0.12157723243290164,0.10129200736937027,0.08929072608251058,0.07046599011931977,0.06257180665855165,24.327084796522804,8.986025696338311,6.07998865044803,4.316172540867935,2.311842938300998,1.7732771377864378,1.403442026851462,1.229433428433707,0.7971695214707923,0.47092189996335
20171110,121.13,121.20608236959792,121.27619336353365,121.33055737279403,121.42065936994186,121.58704941056895,121.73857621207672,121.90302035234444,122.06168656858355,122.58004189425654,122.82975039239588,0.09494287102094559,0.09950754522016855,0.10172173407258638,0.10150429289337641,0.10491420057225881,0.1082604851039276,0.11102084946681832,0.11397368715241665,0.12225976450483617,0.12497224271991039,0.09641524532616447,0.10088994162419113,0.10330800499032557,0.10300670792625344,0.10624563544678509,0.10979234859849696,0.11240407463633775,0.115288281085613,0.12383129033893601,0.12667697937353736,0.005469358119496327,0.0062471386677472665,0.006765137863529157,0.0065144395143983255,0.006207575009421755,0.006243448263144064,0.006312912305365035,0.0063925238135546835,0.006458948325196676,0.006352276816870567,0.0026776514339466873,0.0067156437086908286,0.006369873602609375,0.0069262297363575,0.007472326381587697,0.006537882950700451,0.007198087413530811,0.008050309203676331,0.00871328971335338,0.00811915596117953,0.2896826457298213,0.21629050501720395,0.20197752430392768,0.1648248141922974,0.11900222121060489,0.09918034426296653,0.08782041639514254,0.07993276455201659,0.06245892409144455,0.053967803553911974,7.715831736485265,8.267018070543172,5.782070468219687,4.651074179694854,2.783472230797064,1.6851647479710492,1.3950337441242886,1.270355112640489,0.8546701250708646,0.5860322807586449
20171113,121.31,121.39615029467618,121.46737665710664,121.52430287515772,121.61994471257731,121.7779512106969,121.93318905379869,122.09624348815524,122.26135625136213,122.7939030201504,123.02594068644841,0.09649832826059168,0.10125343854069192,0.10131611417662958,0.10053060202867899,0.1045818325251807,0.10728012036418146,0.1102697831697114,0.11348116123099325,0.12224328630377439,0.12488056710600318,0.09743116127191928,0.1021625303304033,0.10251081094000675,0.10199455596532161,0.10608753411854081,0.10906346171005253,0.11173573176068034,0.11481263426030654,0.12347504827351029,0.12610370895189515,0.004842573577836902,0.00475363616451798,0.005242417194633139,0.005720091644749183,0.00632038540232172,0.006253652637038841,0.006098443947280408,0.005994785456800356,0.006055742622711183,0.006123677621813242,0.006378798218065242,0.00618733967753259,0.006258856021983508,0.004809085333238403,0.00624383261221836,0.005876095350977073,0.006275153844898105,0.006604602486685939,0.007832511046959126,0.008405102262203965,0.2606023777918587,0.16275031314734634,0.15844713571543267,0.1423054905551401,0.12037101929188732,0.09956684300883561,0.08525931432071716,0.07559457437608463,0.05849284115440067,0.05251163860324049,18.8062828069981,7.430638942415891,6.309237204775905,3.5816172464823346,2.243294852254085,1.4983610357481605,1.2318115584847453,1.064642266385264,0.7446965745401927,0.6180583866352185
20171114,121.56,121.64366113607859,121.71903010996776,121.77684516157473,121.86926930600627,122.03702134230478,122.18852155468964,122.35437352083116,122.51967696087205,123.06105168137722,123.29186685820576,0.0968542340700642,0.10160081561831837,0.10144268655947229,0.10102434913168938,0.10563611855452705,0.10846702149758934,0.11166525973209643,0.11491624335920543,0.12259043871801481,0.12472093465569933,0.09804797763587023,0.1028954342481161,0.102954998637578,0.10275134688417438,0.1078753120982101,0.11068011793750385,0.11341849029276925,0.11645936336009327,0.12426509342624505,0.12649953882744341,0.006041439524540315,0.006372842129156811,0.00664472868583544,0.006431091998380582,0.0073316562073479615,0.007660668863662539,0.007034413032192774,0.006756869045247355,0.006327887369370465,0.0061241002786162685,0.008999547282453663,0.007129717998106215,0.00768472994914419,0.005319550199189627,0.005748131246471401,0.00590838564679045,0.006785933954065099,0.007035259396365865,0.00725818944509567,0.007186725392353487,0.32880910570978117,0.21575426739324136,0.20415797183636622,0.16040726354512425,0.13681861533550588,0.1199176423196097,0.09692653282112376,0.08412804498668691,0.06099404418861239,0.05244062553659625,28.987678953282472,8.119030466299618,7.976197102330144,3.9746407142378857,2.011464653856023,1.4485956935482656,1.285250649723577,1.1092006238288354,0.6930748132398536,0.5269655092147225
20171115,121.41,121.47957978086333,121.54670789708592,121.60523955535206,121.69889020857785,121.85085223024852,122.02946873524826,122.18643291826992,122.35280935934465,122.87692305237627,123.08915497321591,0.09934351515687527,0.1043333925895156,0.10344743392304251,0.10273316604720042,0.1070531915585317,0.10985881210646216,0.11279358108019912,0.11591532856870725,0.12344301697451361,0.12549422670610194,0.10057615139536283,0.10533709477695744,0.10503123870502308,0.10478591106728517,0.10945125578303237,0.1118650071231874,0.114950827469347,0.11778617237078899,0.12517702640383827,0.127264891479668,0.004519230670921375,0.005824300790025987,0.0065257184688295704,0.007212749272374254,0.008080915618404972,0.007157871207897795,0.007097118002536805,0.0069723084270981155,0.006617728733030406,0.006416473075265732,0.004219895019066451,0.008090965435018634,0.00810709862660573,0.004555569894526335,0.005436176192392256,0.00752275396844922,0.004846093494595706,0.005470451412308717,0.006753267705257963,0.006340567148017073,0.24152640590102192,0.19207169957327377,0.19446424023575518,0.17305537351695527,0.1483742586022524,0.11099225978101025,0.09619353914012066,0.08571495883297796,0.06326503763481756,0.05470767167923349,14.968205364787847,8.836493692884227,8.430743657836866,3.3853463644244877,1.826761674899986,1.8149975083819427,0.9207586971042935,0.8089115078545162,0.6434818723570452,0.460926648415103
20171116,121.4,121.46643022845748,121.5346802216977,121.5944759625105,121.69014914781098,121.86456680918062,122.00834455367367,122.16093172737526,122.33356298373418,122.87672081474427,123.08959433733013,0.091460439440499,0.09768704179384319,0.09773402463932902,0.09777159466029026,0.10330397134519542,0.10617735299209069,0.10960538443286348,0.1133594180184463,0.12195911948863675,0.12418425773713769,0.09197795688001895,0.0994406811105154,0.09965758453128835,0.09983076795518013,0.10529506147341607,0.10846340008449147,0.11149805650136499,0.11507509997058575,0.1233124255677033,0.1254470146131541,0.0033928478796246163,0.005211562564812408,0.005858047342175548,0.006512871454299758,0.007180417601872834,0.007862114394958543,0.007596921081434623,0.007249958674254659,0.006557176385420131,0.006297396629384844,0.005865001249518795,0.0032450584122816367,0.00390941936177612,0.004297854683813525,0.005986768431400861,0.005023374439734002,0.0071705463790770665,0.007384987556675014,0.007805323999653575,0.008006535321714019,0.19250937672676746,0.18379469242446425,0.18530598923140237,0.16316629829762244,0.13663413458717918,0.12597593526492284,0.10604699113105678,0.09175382390746487,0.0637884971395213,0.054564441001755996,16.84579207423783,4.07325699154501,4.226934297805266,2.840064212146853,2.169051781116023,1.2849287148935926,1.3890967115956774,1.2053711678638255,0.749605288937017,0.601093386731844
20171117,122.8508,122.91736263330995,122.99220042996735,123.05346967054003,123.1515004554563,123.31446488555282,123.47185341641051,123.63485783274096,123.80415607226229,124.34388467292786,124.55194879753955,0.087152037737767,0.09326662659325542,0.0948739855835767,0.09614052602339092,0.10295024465910718,0.10646199266211709,0.11013900760326514,0.1138278566023591,0.12228368467600555,0.12442771063217441,0.08849526963941916,0.09523446827647755,0.09717006080049471,0.09869120594271096,0.10550432541424037,0.10921725217378682,0.11230714239400152,0.11561558026030112,0.12387046069825823,0.12602738572103114,0.005928229601288954,0.006909644166554908,0.007180732376666182,0.006803692289104529,0.007981358022637546,0.008019443301968002,0.007899111963638317,0.007443157366875503,0.006574024005344396,0.006287794905993085,0.008564802054844107,0.0031417818249900816,0.003550969961446354,0.0032821631263524925,0.004322981041731962,0.0039015201250322366,0.0055660076108048784,0.0069531631777500135,0.007350243796088093,0.006210203447143513,0.34229772019746707,0.25860210369321207,0.24280664701299257,0.17357514336980637,0.15141917388569529,0.1277629127088813,0.10929592208121931,0.09383751990480936,0.06373574938385468,0.05430541260966998,28.251471374410386,4.457503687787247,4.399803886340186,2.2596961277806202,1.5575454304560745,0.9855397451279578,1.0617087869034134,1.0764177279710754,0.73911022528887,0.46322856089115694
20171120,121.31,121.36029565888933,121.43609161119176,121.49407007395973,121.58711594399253,121.74748929117449,121.92188195111152,122.09250127387455,122.25323185937914,122.7603469606609,122.93770799421492,0.09713709135328079,0.09986684112143364,0.09970178157206643,0.09991129746003001,0.10591061767082936,0.10945228183913708,0.11259887364443415,0.11600676333602106,0.12333609186430572,0.12499495771543809,0.09786315513654194,0.10118635541243977,0.10108020092102794,0.1013658709637706,0.10781524916574531,0.11110566616872335,0.11415355359829787,0.11747232774643816,0.12503281431019558,0.12677667550345895,0.003288671178867869,0.004892001533914549,0.005448623747105078,0.006004659513767855,0.007525663651307931,0.006503744914267374,0.006312396083687457,0.006348596694950836,0.006454825723378281,0.006436375950216166,0.007439329787093061,0.005537912689587482,0.006039756053298093,0.005160431905377503,0.006729613052673185,0.006322843191489017,0.006163362908738456,0.006767442756424126,0.006642125536355422,0.005963762441408172,0.17110858171782561,0.1755084441792542,0.1728001323799816,0.14560406436483928,0.14084222358868734,0.10232111039353642,0.08584322955675815,0.07824812121318114,0.06144368886327291,0.05552995225185191,23.706417763134738,7.509289944062606,7.106456921442817,3.0478138398847596,2.3644019617327277,1.576402433909297,1.1406060771604207,1.0395108813104352,0.6423128342663467,0.44390713833453943
20171121,121.51,121.59631094995292,121.67380064069776,121.73200705534265,121.82624443389662,121.99183436983326,122.15238674305829,122.32253764838842,122.49176098348471,123.01973066659046,123.19727098531587,0.09452592287085734,0.09715874798483871,0.09676954201842158,0.0973520194965169,0.1048065005164941,0.10835749200464774,0.11160022450912686,0.11508329899203155,0.1229868073274812,0.12473510139417233,0.09495130944278121,0.09829181517667944,0.09822075754657862,0.09901614161289042,0.10636376717415258,0.11007339838257464,0.11318216100334275,0.11658682390407352,0.12429438348947999,0.12599953377407905,0.001953685268344322,0.0045592608983630375,0.005228843855884639,0.005993373074562244,0.006390323743347506,0.006750666279538318,0.0066642519299511555,0.006596990330061174,0.006406630456597111,0.006276416160715034,0.006982380288037214,0.008935539622529808,0.008376299374499314,0.003969775457257644,0.006342932024705208,0.005975333477642627,0.0068544672935605564,0.007039224986129154,0.00835988185490325,0.008872912885789766,0.10436316048770962,0.16930514685551554,0.169716679318113,0.14984433624321383,0.12108874043911165,0.10731420419514223,0.0915884766586147,0.08208773340329918,0.06152998431190753,0.05457938478129393,25.465365929475105,13.653449585258047,11.80492844226604,2.4707174013968967,2.309258986668619,1.5120252711496196,1.29772074387206,1.1143882777324672,0.7758830687905943,0.6709652461541019
20171122,122.63,122.69272452417077,122.76815793311683,122.8306651537193,122.93072043554142,123.09350337479374,123.25730367284082,123.42593844241593,123.58913691751782,124.13083788430853,124.31105839001214,0.09277833086182942,0.09467469463101028,0.09540003203709622,0.09713643815519014,0.10462767999362028,0.10858153479259239,0.11211237520126052,0.11550987980581173,0.12325112688925756,0.12491236819561938,0.0933466503230193,0.09571899993957877,0.0969014462195697,0.0989711579927286,0.10656147377030149,0.11051807151364909,0.11390964799677336,0.11696469646217597,0.1248486445386113,0.12659821903136073,0.004184746475662602,0.004634434478731335,0.005174892277015755,0.00577447578249371,0.007018716629436752,0.007298095634716461,0.006793520696704218,0.00652936440976855,0.00649581899339794,0.0065327788374432835,0.006639325762854856,0.007786039740745342,0.007720887437730205,0.005101586472539367,0.0059369386646699945,0.006154582209279572,0.005993909403497069,0.006990890805335133,0.007611456134889455,0.0071724510594677335,0.23562815090137293,0.16789548691823464,0.16591562729005382,0.14459532521497787,0.13294266366803423,0.11592085745156083,0.09292803181030397,0.08114445367106342,0.061849404190047745,0.05661957367477123,22.543234616929393,10.234263580449669,9.140561401295011,3.2482237770136564,2.1529221237193665,1.5654449621676554,1.1196395650771973,1.0690685554611814,0.7299818114317926,0.5387718197724765
20171124,122.32,122.37289239017494,122.45717042835939,122.51880403825677,122.61538110340796,122.76407114975227,122.91995519031089,123.08408084893813,123.24677009487121,123.7928871554611,123.96263606785273,0.08960030993658324,0.09245242704129826,0.09405071071950645,0.0968158894435096,0.1033486405463111,0.10736045874938835,0.1107580114835279,0.11397703523270758,0.12131917050848494,0.12278263648735885,0.09154423494040721,0.09407693651830693,0.09580020089963226,0.09868060838713491,0.10534350568268275,0.10932069245581524,0.11259100571095082,0.11588044890384645,0.12298893714399002,0.12438649553209997,0.0023579586232571905,0.005266801405966451,0.005744547274633732,0.006258585398843515,0.007338070572303517,0.00721767759158783,0.0072426787631823236,0.007224645957621371,0.006881038110359138,0.006655293803308297,-0.006405068073855153,0.004139883706164221,0.0039058137164983695,0.002887608214882123,0.0060316214223519625,0.00508281563219004,0.006642698432872727,0.0070931860514885335,0.00799632817893648,0.008049507751441903,0.13654885322205593,0.19783538089246636,0.18901348704523846,0.15811518164008992,0.1414037528004622,0.11585583158932013,0.10050089249732638,0.09032679885091571,0.06681393929066777,0.05889384734731956,-20.015163608931847,6.00233508785491,5.0555876069419625,1.7732517964498877,2.3010353987116465,1.2987620401363515,1.283848872101892,1.1263508517104504,0.7677494718027873,0.6303397723674928
20171127,122.83,122.90871991547829,122.99125705845763,123.05487612509044,123.15854183448863,123.32352512806588,123.47467527694282,123.6342501632225,123.8119390793086,124.37794795192576,124.53217801119543,0.09372088913870971,0.09272492445957083,0.09398300935741381,0.0971782613248696,0.10251452215697754,0.1058259450486096,0.1093444017000976,0.11304537604860516,0.120835559143957,0.12217778592186498,0.09466183053635226,0.09430267215790403,0.09561443557804142,0.09883875006838885,0.10431977046835639,0.10787180094087334,0.11132975725780832,0.1146275955793533,0.12205045181669323,0.12335152410227303,0.0034234808229416185,0.005131984405832328,0.005667340855776154,0.006101875906221193,0.006433300018618249,0.00712413579531805,0.007526495030569252,0.0071218693355075266,0.006008967966561786,0.005606032780370598,0.008181737925865615,0.004446435974622867,0.00533498399632438,0.005961426586453692,0.005970401753069308,0.006120285970215065,0.0061076213022717195,0.007509326503946883,0.008588435562937442,0.008329902886925379,0.19205046054830982,0.197403671342874,0.18700406500789304,0.15641045080983115,0.12496091237423222,0.11580473528733555,0.10634560329785574,0.09041792179339439,0.05917393305350366,0.05027485209748218,28.709211007699555,6.787571543932927,6.28102833541378,4.048293156793064,2.299012624493177,1.6646119514645845,1.2078251319098614,1.1845608516341462,0.8476653617003078,0.6699313103415825
20171128,122.81,122.87133331328802,122.95437655006427,123.01531761983789,123.1149996592776,123.27539236120653,123.43871838142866,123.61223582119412,123.77491517475312,124.30970605840568,124.44983950416149,0.09180108310661264,0.0906012053284249,0.09192629335566838,0.0954722446462724,0.10125396941178212,0.10559313314735823,0.10977517024445216,0.11376031288593434,0.12106472373783632,0.12222730108074145,0.0922922319480748,0.09159971856888766,0.09313642367335526,0.09695996241655876,0.10288286933899599,0.10717761923685622,0.11130079710317303,0.11500386803740326,0.12230465258546142,0.12348898154899611,0.003885526933293224,0.004355034999272892,0.004684634205829099,0.0053382149488773,0.006642552900832112,0.006475077893030169,0.005822972163131368,0.005720414511636028,0.005468774610726674,0.0053388725922912,0.007321595534826217,0.005848692139882707,0.005621828720622758,0.0048783785578713395,0.00640533330897608,0.006633362665007459,0.004934918354487227,0.0064065120514780385,0.006884211416408982,0.00640981649059642,0.22293174424976797,0.17511888290295,0.16020484804598126,0.13801349589832748,0.13137714274253293,0.1072644280291876,0.08237474423772381,0.07216058522466301,0.053233455833459946,0.04791142236818129,25.528258533767076,10.19395655601201,7.962568477987465,3.4127108088427924,2.507305118540468,1.8953901211561572,0.9750093321404617,0.9958464553327278,0.6848399510769242,0.5162078570992353
20171129,122.04,122.10104729070294,122.17941898907469,122.23986381251402,122.33824648275393,122.50054780833814,122.66374054294083,122.830817104284,123.0039973549638,123.51949162124623,123.64577033062918,0.09880653631882082,0.0935756193349936,0.09312060213985594,0.09542857258475759,0.10012101589308754,0.1043232348406186,0.10855022746822192,0.11245212755448657,0.1197578745063581,0.12087387285304863,0.09900160352504338,0.09383994797899774,0.0934059903166636,0.09603674168256178,0.10122410341104138,0.10560869302967674,0.10989573495737909,0.11383340045104516,0.1212123469736238,0.12233981271899949,0.0017925685130445975,0.0021658218669504854,0.0029171496780840806,0.004069508510434616,0.005207789417688076,0.005407737622455845,0.005587208001460184,0.0054804458185074316,0.005949642089228187,0.006076522784724954,0.008128171562526433,0.007167432770835251,0.008181495997667553,0.00819085686194477,0.006054115478886098,0.005379116793021292,0.0060521074812788,0.006097390468306479,0.006819665246739276,0.0069182780870127554,0.09903723546099087,0.08163212673384318,0.09358619589577813,0.10567865320515363,0.10490078069210791,0.09017904613297606,0.08024298057820721,0.06986545074798829,0.057875410195477255,0.05514242493120262,24.94257402968242,11.432043774609557,10.010059716916196,6.136005496595214,2.570499194798161,1.5101212807764375,1.2632207986376,1.0169004575401996,0.6674955549240654,0.5697173884063768
20171130,121.1,121.14134565678637,121.22360953241342,121.28035025340306,121.37502940241474,121.5248790867124,121.67644137114385,121.84188197545268,122.01164221524449,122.54531160097325,122.67108416330306,0.10079290472231685,0.09589458044757926,0.09550952387145831,0.09798452978051629,0.10226606399311104,0.10603382612255584,0.10979734326603593,0.11317696867898296,0.12022733893121296,0.12127778846478508,0.10189230057822223,0.09629137172281522,0.09568306913391543,0.09820394648089599,0.10285550447817177,0.1068698827340722,0.11078043060445095,0.11435407001841008,0.12140258620288338,0.12244104150983023,-0.0055804197849174085,-0.005087043499901004,-0.0021374839163719583,0.0012759182788455933,0.0035995289175076,0.00461668492159429,0.004997921911706721,0.00545323134779556,0.005170344136404059,0.004936877565909032,0.008499170145784479,0.012995761127001133,0.0121208561352776,0.009516887557114122,0.007013769665043163,0.006990751119796086,0.007967566055359273,0.007551124219823433,0.0076751512794155305,0.007608383059046144,-0.29426996243296777,-0.21371682570160944,-0.09278567397442226,0.02921416652445923,0.07004726793499824,0.0759805125667178,0.0708188620636806,0.06842397385628643,0.050860632382475235,0.04484432857885347,22.93638190340255,20.991066660555077,15.502571088512143,6.892613281327501,2.864663089157797,1.9050846252480682,1.6497954373736194,1.2572462624010718,0.7539050818598162,0.6277731084801812
20171201,121.6,121.65243362554641,121.7396597917957,121.8020740349738,121.89841534125294,122.04864566608914,122.204027573446,122.37380339454084,122.55453610449494,123.07938620857297,123.1964388290904,0.09882661784918885,0.09483265769968385,0.09470141555622717,0.09763077499628224,0.10196684515680844,0.10581676680974518,0.10981613632813027,0.11346044537584914,0.12072774296260534,0.12175633651855473,0.0988515012847955,0.09542672520471078,0.09547021174303465,0.09844317420410094,0.1029277411009803,0.10697549042691792,0.11100356795511288,0.11457719752650948,0.12208733110912118,0.12316024503545851,0.002092357669423504,0.003081790975598902,0.004013605627465297,0.004866876257394069,0.005273043516325723,0.005497401131932178,0.005657538569482386,0.005665029141565625,0.005625666700786975,0.0055531333029787315,0.008607664722711404,0.007703205386577786,0.00813014172228073,0.008171395851616994,0.007546534202300977,0.006727245025847575,0.006793950338332488,0.0077721004709337595,0.006738287279583909,0.005920874671796461,0.1075781285702202,0.11614667548435657,0.12690517704377882,0.1256317203080039,0.1043940484330064,0.09058563783679627,0.08051134016166378,0.07143369948638147,0.054674449105754176,0.050220229817187816,24.65476124438407,12.804458284662497,9.948675682033228,5.76267048793562,3.0766113429052964,1.8838795249824676,1.3786949923074394,1.2403550985705367,0.686808672839363,0.4842471376376928
20171204,121.18,121.25240240517891,121.33078212849679,121.3896932761787,121.48645478626707,121.646367337772,121.81015710876373,121.98074907624984,122.15679146240755,122.7153201469216,122.82308906566635,0.09999018514270593,0.0955214547940356,0.09508922099396477,0.09757951572257623,0.10138055095492736,0.10555591558728601,0.10968134557824608,0.11317025219823755,0.12037507494900021,0.1212489698782957,0.10031710924426884,0.09569344398951822,0.0952480488966825,0.09802160329757702,0.10195151652004387,0.10643939460922772,0.11080871954856863,0.11439322864038609,0.12160627876036176,0.12247811875318437,-0.002374711919246521,-8.67757745552182E-4,9.14673054426229E-4,0.0026449601321700796,0.004078649049555054,0.004989605058568533,0.005664705277546696,0.005825540940307706,0.005857049492905856,0.00579173963238004,0.0050333407764299965,0.009171004882934326,0.008116468904785318,0.007574250262861655,0.007557365010538568,0.007979615224661066,0.008124101539574997,0.008007704208276026,0.009273343515287684,0.00944382119381828,-0.12408685900357368,-0.04942884710075965,0.02033627073498438,0.06534496375502927,0.08110672968315749,0.08193511817805016,0.08092735498072817,0.07322613595353865,0.0569867830525416,0.05293921187659767,13.108125609140206,16.870058908827392,10.09789376064147,5.483723455601492,3.0827589682367247,2.251827446294764,1.7024130641134292,1.307435316473925,0.8904728009088756,0.7890138722031232
20171205,120.32,120.3696076164103,120.45252408790138,120.51148386842881,120.60921653095717,120.76580543089496,120.92921833170875,121.10102665422085,121.27656880341233,121.84090510752317,121.94321488416983,0.10510555692060901,0.10225273888483317,0.1021611329741823,0.10432339157662206,0.10709417024311589,0.11090298605030116,0.11489776770011931,0.11821554205776902,0.1245102014435757,0.12522133027283402,0.10613097288574308,0.10233364315552985,0.1020823151507047,0.10438510745084043,0.1072781638099793,0.11150162145180509,0.11568555001722515,0.11899810760846935,0.12572870862995084,0.12649514818121155,-0.007307456236409154,-0.0045665616929784205,-0.0017878945571267089,6.555282961852883E-4,0.0026878429199390704,0.003690569722323549,0.004466128971347912,0.004861197071374161,0.005669765275082171,0.005781036723217716,0.0070153502950685825,0.013714384286679926,0.008438025793290846,0.006711680414804133,0.0078022284445044485,0.008004488854673013,0.0075181516894870775,0.008018203863854266,0.007994797696401022,0.007716025379194431,-0.36401385043583917,-0.19721371745607943,-0.0652917661017709,0.010528567227456612,0.05043370083654518,0.057531883314607624,0.060840781413777315,0.05840878111454121,0.052895769793762495,0.051257294616941104,15.211929736647448,24.79018937980289,10.240678871354945,4.263267446297941,2.798575331329556,2.1023709065591922,1.4316174223041824,1.1865885487545795,0.7325234782074104,0.6065876326126611
