date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20190528,53.3,53.36419516790544,52.98775734679118,53.025598105366306,53.08269994295528,53.16885173930769,53.22215300502983,53.148193561280465,53.07423411753109,53.05674853368574,53.05674853368574,0.12936429195516722,0.12035632224987203,0.12122853137745829,0.1225403040370575,0.12429919741736153,0.12500181989542347,0.12490254073890855,0.12483631077112911,0.12709570250521965,0.12709570250521965,0.14298075982484765,0.13495138682372257,0.13524263788336954,0.13665242514551504,0.13918739198874933,0.14035739560446908,0.14080675224513234,0.14110552834359058,0.14182890585327837,0.14182890585327837,-0.019179535901660317,-0.0214839592054013,-0.021897848895477478,-0.021898522020804556,-0.022946649337677028,-0.022556173191291877,-0.02311881833246122,-0.023025235779956743,-0.024919005473675013,-0.024919005473675013,-0.0038696995845004974,0.006014808462743716,0.003768823270666498,1.0255024627613075E-4,0.0021606553086363327,0.005341309710196666,0.008709429687281951,0.012890666684181679,0.012575289562153738,0.012575289562153738,-0.6859494617140297,-0.5854330027770946,-0.5182336853279418,-0.4123704748211626,-0.36402468937786925,-0.2821498289201061,-0.26771930355861645,-0.2409820506205952,-0.21921000960243756,-0.21921000960243756,-4.079281813197096,4.988923119288531,3.1715536443185335,-0.03565309968974682,0.31278583221104256,0.8099584731469238,1.041410542494285,1.284447592265898,0.9731445286467004,0.9731445286467004
20190529,53.05,53.0715216135549,52.69345826643381,52.80011190521812,52.900823624997656,52.95718169069825,52.986696838310884,52.93132370664169,52.8759505749725,52.94067576632432,52.94067576632432,0.1355455137360419,0.1250212919487171,0.1203983777473337,0.12053582766198101,0.12456316486621843,0.12677789280896384,0.1287100370968311,0.12998217831325432,0.12582384431267857,0.12582384431267857,0.14477906537218804,0.14129276410972696,0.14024518185307655,0.14103875012833167,0.14327945163913783,0.14464257023640167,0.1460958873275442,0.14705678633431332,0.14625668058467317,0.14625668058467317,-0.02130440339788762,-0.026022608053975743,-0.027877949769986445,-0.028477893213458692,-0.025337053377542863,-0.020718960153402768,-0.02238524912636371,-0.023668183419082132,-0.023683446626327414,-0.023683446626327414,0.016777463315155287,0.007352466631868858,0.010308452528378208,0.012456796714156714,0.006473083800204303,-0.003198986356360087,-0.001182982412337864,0.0019593217449292554,0.0039060184644350996,0.0039060184644350996,-0.7721153211921558,-0.6749218703885042,-0.6240452602879271,-0.5289091809183876,-0.4070400302086027,-0.251675144514338,-0.2481690362556789,-0.23547327442553856,-0.20249476769104616,-0.20249476769104616,20.979330824242073,4.9003524893710395,5.104286443177916,4.606188113866264,2.7382458444736697,-0.5086295319989304,-0.2941530633840633,0.0569769458766437,0.28554337839644245,0.28554337839644245
20190530,53.29,53.29074879882189,52.931113834281845,53.01171841540357,53.097551800374305,53.184444748518224,53.219711863373114,53.11909123551022,53.01847060764732,53.23116121581281,53.23116121581281,0.12367066423557198,0.11964213797540886,0.11802225081727588,0.11895609997410861,0.12143606881917507,0.1231303576814934,0.1251182116997698,0.12642608450421014,0.12627204631644337,0.12627204631644337,0.13933361851682866,0.1391611333294097,0.13924192833454788,0.1399336653740846,0.14095601893886303,0.14190183423667402,0.14337938678167886,0.14435602013769788,0.14692901226744914,0.14692901226744914,-0.02378955348035059,-0.027770165592791097,-0.026395935622525474,-0.024519782998828062,-0.02297044933050616,-0.0204707433354565,-0.0222962138198522,-0.023777119110692014,-0.024154288292727102,-0.024154288292727102,0.028824348529952335,-0.0031146283379840673,-0.004914615736619808,-0.006099302570030498,-0.002340018102415957,0.0035244701169506914,0.004702556184105433,0.005999429666427001,-0.001429235529475615,-0.001429235529475615,-0.8779537647965006,-0.7558563615909719,-0.6156549729005389,-0.4585321328377414,-0.36742284790912894,-0.253870777069298,-0.2516757067021549,-0.24046691473547732,-0.2060468696388643,-0.2060468696388643,35.83703076008194,-2.1112069473591464,-2.3752142451965668,-2.351707969224133,-1.239672596407376,0.5391278118048182,0.5893157855109914,0.6056661675191518,-0.10400335628862453,-0.10400335628862453
20190531,52.72,52.763944365216425,52.4101141573988,52.45356506989502,52.522222656187665,52.63291962924055,52.687030987184315,52.61120803528936,52.5353850833944,52.49185304725637,52.49185304725637,0.1332680492202819,0.12969107614268371,0.12790938883227046,0.12771671608978752,0.1284074098669674,0.12811385452118373,0.1267563058737605,0.12584313774598066,0.13040317400045665,0.13040317400045665,0.15057934900608896,0.1458565430344288,0.1448669794975386,0.14522160395593448,0.14625481706902665,0.1469754181042368,0.14778397488608097,0.14832056399548763,0.14692195433480873,0.14692195433480873,-0.017963173500917796,-0.025179886425511333,-0.024339859411987047,-0.023900074970807633,-0.02457216943418798,-0.02404053207874535,-0.024840656511837898,-0.02497963329011651,-0.023029160746586695,-0.023029160746586695,-0.005781761140242878,0.0012071942888122488,6.35160831406349E-4,3.1738808045469376E-5,1.730058237628618E-4,5.84448393407534E-4,0.0017083109735417895,0.0032232737463889927,0.007018674058059042,0.007018674058059042,-0.6176267327672958,-0.6529602236838903,-0.5383328598892404,-0.4293175886582029,-0.37013057280639233,-0.2890368953596075,-0.27476443897634517,-0.24798226967575704,-0.1968202684559627,-0.1968202684559627,-6.50873815154713,0.9510536630017962,0.5003933839834659,0.004791238175598597,0.026116674143086837,0.0692057622429867,0.1557320222039809,0.26994820992507407,0.51267069327433,0.51267069327433
20190603,53.03,52.88324938508677,52.67385321758994,52.72963856356111,52.797216698556,52.896893026766314,52.912988969613586,52.80453553907596,52.69608210853833,52.74293197945101,52.74293197945101,0.1353404574834794,0.1311302573857879,0.1305224224959283,0.1287825314813822,0.12706524341602826,0.12657308932529995,0.12672382377646108,0.1268242138814418,0.12994083196662662,0.12994083196662662,0.152095243160344,0.1465525218397502,0.1456293391418732,0.14528944739987057,0.14515960862297686,0.14540508885199488,0.14592103387177457,0.14626398611520297,0.1468232080715286,0.1468232080715286,-0.0188894924703554,-0.01929489543666174,-0.018547220058147712,-0.019468080922013433,-0.02118696245289133,-0.022067923361792828,-0.02311064545796972,-0.023605311383718908,-0.022583643014182357,-0.022583643014182357,-0.033125864363744546,-0.004402797645214007,-0.0032409985360430243,-0.0014152416707441133,0.0035008226527029557,0.008028830078332858,0.006530969082458272,0.003631080680400571,0.00785687760827021,0.00785687760827021,-0.6506139379918404,-0.5117994176651184,-0.4012829749977443,-0.35114619255906776,-0.3152933129359649,-0.26937950315517056,-0.2583470588520457,-0.2360888822462109,-0.19440070249205213,-0.19440070249205213,-43.71476019042193,-3.595511898130308,-1.9209724844148999,-0.7536312425407699,0.2570144948919677,1.2641712456287584,1.0026051432460252,0.5099954753473237,0.582180490261622,0.582180490261622
20190604,53.64,53.463538488338,53.33029470089969,53.38291822085608,53.447970831652384,53.54746737396083,53.54665259521732,53.41642009804835,53.28618760087938,53.57281973965666,53.57281973965666,0.12349496181218411,0.12296830745449637,0.12349682890668522,0.1223819812275541,0.12120189014687685,0.12175249446412646,0.1232491210287744,0.12423685625362699,0.12451005895932886,0.12451005895932886,0.13655821566606435,0.13597113667512953,0.13584781423423645,0.13719459170690568,0.13850459827173284,0.14004442474544065,0.14186649732451714,0.14306832110460763,0.1456050284137699,0.1456050284137699,-0.017406252404467245,-0.02007559686510936,-0.017409297320721752,-0.017646944424030857,-0.01853953509932356,-0.018841071981967845,-0.019612534096385394,-0.019893403056283038,-0.027947503978570244,-0.027947503978570244,0.0031332028918937818,0.006671819090536918,0.0019431385720360716,0.001401219409320754,0.006199497668674261,0.010254102271917606,0.00969789421649738,0.0078937927117173,-0.007734898109839956,-0.007734898109839956,-0.6644177331898995,-0.596315928617146,-0.4077763593541776,-0.34295365107672676,-0.29338411729077385,-0.2403350603836342,-0.22760163306779607,-0.2043010616045388,-0.243153947871788,-0.243153947871788,3.561618669235069,7.584084481759374,2.2088319377528074,0.2445248164077028,1.081865565926901,1.7413414517595571,1.494596600723845,0.9750196640978925,-0.5855057902773603,-0.5855057902773603
20190605,53.67,53.42147362682425,53.34469999413942,53.37374941542522,53.432703734517176,53.53099705699951,53.534065812411825,53.4304936725459,53.32692153267998,53.38178256253264,53.38178256253264,0.12321906333882382,0.121058845331997,0.12083964126466783,0.1225029134959928,0.12397614642003456,0.12440051757149857,0.12438047093431753,0.12436710471436248,0.12610928232067412,0.12610928232067412,0.13695195141154315,0.13691789259403875,0.13672375533623618,0.13848997077926087,0.1400515787373081,0.14126498937532475,0.14237830511253902,0.14311570422467626,0.14408658754529027,0.14408658754529027,-0.022678743383188985,-0.024487481572211138,-0.02068711168243189,-0.020754334092231725,-0.020060981746280206,-0.019104979641405753,-0.019484812017260662,-0.019290358448553206,-0.021845574376168204,-0.021845574376168204,0.014372697958237108,-4.2093529179974235E-4,-8.688363015332923E-5,4.3195100465634267E-4,0.0018302627969298553,0.0023913970203171507,6.527186783184154E-4,-0.0020205707025115266,0.004474225986613077,0.004474225986613077,-0.8294452987782965,-0.6212267519123775,-0.45368776797348476,-0.4071082211719695,-0.32032438613878345,-0.24216872899564854,-0.22581728683287433,-0.19814597864307826,-0.19251984101817793,-0.19251984101817793,17.064692289748045,-0.2724038670869308,-0.056225831621590894,0.07440507195024734,0.3152691708675881,0.44239311915409596,0.23124862710019345,-0.10859297369067933,0.3474897261515886,0.3474897261515886
20190606,53.73,53.43293778487254,53.417185602237694,53.46443879764111,53.53222238662596,53.641666487554666,53.64796256569842,53.553876701253024,53.45979083680763,53.458459874529275,53.458459874529275,0.11741377201274665,0.11579678644171555,0.12012022769243273,0.12050937187864157,0.1206208106832173,0.12087458640416365,0.12118040489260812,0.12138385583611325,0.12414417158838219,0.12414417158838219,0.1292865524583924,0.13147039171496244,0.13140091920251903,0.13445571174272491,0.13688340506972474,0.13817077626705088,0.13900675204188137,0.1395612872990293,0.13919093074878539,0.13919093074878539,-0.01377688394899382,-0.02653539743455109,-0.018143711803507472,-0.019185692636227242,-0.020767318503085087,-0.021533978656933836,-0.02210974052850067,-0.02206638459144838,-0.02227691263207237,-0.02227691263207237,-0.010064728417225175,-0.003054344562612281,-3.2770934138270046E-4,9.332198923499358E-4,0.0038005906367770148,0.006312980691514075,0.007069323582797597,0.007496905561443119,0.011987088606158497,0.011987088606158497,-0.5501243532236796,-0.7088313398833913,-0.4128899344643882,-0.38629554097940805,-0.3315074844127782,-0.2792882990502372,-0.2618261652730257,-0.23157547555898944,-0.20370673027919267,-0.20370673027919267,-14.504910109757436,-2.222440033045217,-0.23845193119563787,0.1694140464480566,0.6899482575833827,1.0774454022837232,1.0284130965815474,0.8520233283701294,1.0023386297169947,1.0023386297169947
20190607,54.38,53.95885587219053,54.01877042920093,54.11621093421536,54.169829083748475,54.25580289892686,54.24890105278943,54.16122783234374,54.073554611898054,54.089660540085994,54.089660540085994,0.1102024660071757,0.11385145818964132,0.11232175543418986,0.11475432767602585,0.11657223266357879,0.11756670336232748,0.11822582503901233,0.11866320554662928,0.12328774925511338,0.12328774925511338,0.11732741846367035,0.12382360869330752,0.1265358699945186,0.13031002437035455,0.13308247190522718,0.13520937459434296,0.1369924604601824,0.13816840106465067,0.13831104553177892,0.13831104553177892,-0.01815587235758688,-0.01500419599907385,-0.017130412340877296,-0.019136004896411925,-0.020540437623078795,-0.021169976259151624,-0.021594141971792317,-0.02138257482080131,-0.022327770055244053,-0.022327770055244053,0.0038890439148189597,-0.0022060980221479377,0.009734431064972505,0.009634501203893602,0.0030866041689885,-0.0016802141724396977,8.279442212480506E-4,0.0045073873896548655,0.00402846291181154,0.00402846291181154,-0.7971001585411067,-0.4249834873521972,-0.39885395072863805,-0.40146453309992686,-0.33827324285898713,-0.28234702661507655,-0.2616264814784858,-0.22739182938641744,-0.20586091132258783,-0.20586091132258783,7.208817305600954,-2.250470579757122,5.235151243935997,5.346670318628512,2.2557785688322056,-0.3956315311361663,-0.0934640134163145,0.36913366450509444,0.3424494317761188,0.3424494317761188
20190610,54.63,54.25636259687489,54.3127993327623,54.35042921649711,54.41117878978837,54.50989684638667,54.48588587658358,54.390736267515976,54.29558665844837,54.288728837565586,54.288728837565586,0.11310084947640828,0.11284997507745892,0.11468112704188158,0.11631559730970298,0.11752653375281084,0.11844512613984402,0.11913927062766719,0.11959979545118445,0.12260379311064495,0.12260379311064495,0.12144450207121585,0.12163983490818465,0.12345889969700334,0.1274214258202611,0.1303142725906241,0.13219727637496778,0.1335254811505571,0.13440365920182337,0.1360217239849624,0.1360217239849624,-0.01955165483878058,-0.01365827869949169,-0.01268788454280507,-0.01518198162651558,-0.018460794012561652,-0.020279644238424595,-0.020941536540709675,-0.021043217534005065,-0.021209910940157565,-0.021209910940157565,0.001605958930586214,0.011095446595178478,1.128081789375089E-4,0.001230218316384712,0.004446805824088991,0.006703557957464753,0.00739550274743615,0.007693869657649632,0.002887661651906662,0.002887661651906662,-0.8810678560851467,-0.403795860702853,-0.3098838938341021,-0.32410523595506435,-0.3007616377024325,-0.2775997966910582,-0.2592634931062893,-0.22802892675087796,-0.20018206620732995,-0.20018206620732995,1.5945583324693082,11.016680740616403,0.023451223758018277,0.25574497594480433,0.924427992467978,1.2874840371075096,1.1953253294698185,0.9375547350663003,0.2572284203712914,0.2572284203712914
20190611,54.81,54.45936069929572,54.510934680553476,54.534233752215265,54.594052251565536,54.69125731300973,54.68859567636922,54.636328337333616,54.58406099829801,54.55295954829705,54.55295954829705,0.10743013884467645,0.10633798645839498,0.10642630489563107,0.11002433317878205,0.11264746126615105,0.11503885018180787,0.11688003113227287,0.11809153834363763,0.12113378512798335,0.12113378512798335,0.11651388030915678,0.11881185486109123,0.12253831521659879,0.12668128082111976,0.1297016887756172,0.13279983158866726,0.13525186847220239,0.1368621558188541,0.1360117548606662,0.1360117548606662,-0.031625555887196156,-0.017751436058787238,-0.01792282932432981,-0.01945332105362479,-0.01967131041376509,-0.02088971597726399,-0.02296572547850709,-0.024730811068216826,-0.022522833134460088,-0.022522833134460088,0.0025317532151952946,0.011060082993072647,8.973070969655885E-5,7.477871846414561E-4,0.0026284851658024337,0.0027373782344554992,7.388096577318009E-4,-0.0023329241731269252,0.00644440556449704,0.00644440556449704,-1.548347172851421,-0.5403147263270588,-0.448990080677922,-0.43783530767834056,-0.33366574345907163,-0.283983751695511,-0.2778902551709289,-0.261019401624318,-0.21310306142787805,-0.21310306142787805,2.859627972075945,12.492419288991513,0.01903611806600724,0.15864095116621843,0.5576257461929182,0.6371750338426009,0.33290467622865,-0.15679132781514094,0.5769208079532042,0.5769208079532042
20190612,54.2,53.827187942614444,53.910553132588284,53.93066986641669,53.989477236154,54.085039211977126,54.05456610177208,53.97089738480827,53.887228667844454,53.892890567520624,53.892890567520624,0.11462445567778876,0.11434901813407322,0.11472740296760747,0.11634335563781789,0.11754074169452802,0.11958240718058012,0.1212708359037832,0.12238351467117271,0.12297634666046275,0.12297634666046275,0.12403431142858912,0.12327450402372399,0.12697241895338696,0.1297908523657012,0.13186515079815767,0.13392329157215602,0.1354870552306369,0.13651961351677255,0.1378602286121456,0.1378602286121456,-0.031866748096981035,-0.017420484980679298,-0.02034269463569539,-0.02187436746933884,-0.021666705287697544,-0.02139131889046777,-0.020941109682147414,-0.019680764505005496,-0.021172279349636912,-0.021172279349636912,-3.427035087446958E-4,0.0011192621888500352,0.0043892027146485045,0.005264529966711515,0.005275435519434984,0.006075264971698946,0.007733993376968692,0.009448686647176442,0.006394373504924786,0.006394373504924786,-1.5271149014535266,-0.4900200557411384,-0.4959913567596015,-0.48064236252602754,-0.358864502447427,-0.2931171945124192,-0.2601304401715043,-0.21092345920694752,-0.19811864003517474,-0.19811864003517474,-0.35987791705558675,0.8678462321868081,2.662379172902539,2.8088932575601646,1.6862238637154574,1.1069373354885974,1.1325016370136398,1.0575979255998398,0.5599038396788963,0.5599038396788963
